datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-02-04 15:56:27.641298,Btn1,pressed,True,"['2021-02-04 15:56:27.347304', -0.0500570962701648, -0.4503127712014539, 0.15418496024135478]","[datetime.datetime(2021, 2, 4, 15, 56, 27, 641298), -0.050020104771379116, -0.4501230895674804, 0.14510424796085336]","['2021-02-04 15:56:28.374340', -0.04993908368791274, -0.449823116954182, 0.15805691940621755]"
2021-02-04 15:56:31.019245,Btn2,pressed,True,"['2021-02-04 15:56:30.847300', 0.09994297565375995, -0.45025575779564697, 0.1523520759622737]","[datetime.datetime(2021, 2, 4, 15, 56, 31, 19245), 0.09990713112014293, -0.4501685539204978, 0.14782717212611515]","['2021-02-04 15:56:31.853239', 0.09982949061819221, -0.44981871590465744, 0.15726884843290884]"
2021-02-04 15:56:34.500153,Btn1,pressed,True,"['2021-02-04 15:56:34.350144', -0.05005329146486505, -0.4502785432386012, 0.1501768915268144]","[datetime.datetime(2021, 2, 4, 15, 56, 34, 500153), -0.050037854437393954, -0.45021123278020614, 0.14650537537036495]","['2021-02-04 15:56:35.367397', -0.04996314232899326, -0.4498250573573235, 0.16177315154304445]"
2021-02-04 15:56:37.962921,Btn2,pressed,True,"['2021-02-04 15:56:37.749326', 0.10004229478172263, -0.45029452655412366, 0.15414937308807156]","[datetime.datetime(2021, 2, 4, 15, 56, 37, 962921), 0.09990702325705614, -0.4500937876972386, 0.14624119463365726]","['2021-02-04 15:56:38.749293', 0.09984893126330115, -0.44979496615827225, 0.15658727168713624]"
2021-02-04 15:56:41.466370,Btn1,pressed,True,"['2021-02-04 15:56:41.253241', -0.05006010344585879, -0.45033982370183634, 0.15286588361682907]","[datetime.datetime(2021, 2, 4, 15, 56, 41, 466370), -0.05002747383385611, -0.45011783420485624, 0.1458760347261957]","['2021-02-04 15:56:42.259036', -0.04993745249361707, -0.44988002102600855, 0.15651353069533744]"
2021-02-04 15:56:44.911013,Btn2,pressed,True,"['2021-02-04 15:56:44.751705', 0.1000567490695457, -0.4502853462370389, 0.1511172295543284]","[datetime.datetime(2021, 2, 4, 15, 56, 44, 911013), 0.09997857064168796, -0.45011901776016705, 0.14641652318429252]","['2021-02-04 15:56:45.654803', 0.09991446917283424, -0.44983042301388604, 0.15582855663664708]"
2021-02-04 15:56:48.303308,Btn1,pressed,True,"['2021-02-04 15:56:48.247320', -0.05004605039233438, -0.45021340267537385, 0.14815095632145517]","[datetime.datetime(2021, 2, 4, 15, 56, 48, 303308), -0.05004605039233438, -0.45021340267537385, 0.14815095632145517]","['2021-02-04 15:56:49.152948', -0.05000087883739127, -0.4498785480434575, 0.155759764219548]"
2021-02-04 15:56:51.808331,Btn2,pressed,True,"['2021-02-04 15:56:51.647639', 0.0999117294465003, -0.4503007427636897, 0.15112352506334184]","[datetime.datetime(2021, 2, 4, 15, 56, 51, 808331), 0.09987587094054816, -0.4501762838008207, 0.14783197480700494]","['2021-02-04 15:56:52.653162', 0.09978541242740167, -0.4498056819201187, 0.1588121216812634]"
2021-02-04 15:56:55.267268,Btn1,pressed,True,"['2021-02-04 15:56:55.047743', -0.05005712400679817, -0.4503130207197263, 0.1541817490449856]","[datetime.datetime(2021, 2, 4, 15, 56, 55, 267268), -0.05003696222995, -0.4502032052215491, 0.14709661462388324]","['2021-02-04 15:56:56.074149', -0.04996334832542177, -0.4498984785227971, 0.15511542217476587]"
2021-02-04 15:56:58.721039,Btn2,pressed,True,"['2021-02-04 15:56:58.549208', 0.10000582353725171, -0.45027884170283256, 0.15290023879521253]","[datetime.datetime(2021, 2, 4, 15, 56, 58, 721039), 0.09993508843778437, -0.4501830831157246, 0.14858466167045475]","['2021-02-04 15:56:59.555867', 0.0998530415921531, -0.44981348218244044, 0.15728021129173617]"
2021-02-04 15:57:02.188998,Btn1,pressed,True,"['2021-02-04 15:57:02.050089', -0.05005233682805191, -0.4502699553423597, 0.15017055305259114]","[datetime.datetime(2021, 2, 4, 15, 57, 2, 188998), -0.05004167198758826, -0.4501740146220541, 0.1474507670416028]","['2021-02-04 15:57:03.052960', -0.04999606659977547, -0.4498352503552598, 0.15874844147026368]"
2021-02-04 15:57:05.741433,Btn2,pressed,True,"['2021-02-04 15:57:05.547299', 0.0999136242961599, -0.45027211981353316, 0.15172814272661758]","[datetime.datetime(2021, 2, 4, 15, 57, 5, 741433), 0.09983809464927586, -0.45008031159391443, 0.14555262503473965]","['2021-02-04 15:57:06.453771', 0.09979822646354196, -0.44986344413341656, 0.15511431497352077]"
2021-02-04 15:57:09.116185,Btn1,pressed,True,"['2021-02-04 15:57:09.047316', -0.05004676220047547, -0.45029137960215143, 0.1501563443343833]","[datetime.datetime(2021, 2, 4, 15, 57, 9, 116185), -0.050025561521694864, -0.45010062834288955, 0.14558350787126195]","['2021-02-04 15:57:09.952041', -0.04993908368791271, -0.4498231169541818, 0.1580569194062175]"
2021-02-04 15:57:12.663221,Btn2,pressed,True,"['2021-02-04 15:57:12.449237', 0.09993699576804434, -0.4502659659773565, 0.15234402093917296]","[datetime.datetime(2021, 2, 4, 15, 57, 12, 663221), 0.09984670977425177, -0.4500819938005022, 0.1457199471522044]","['2021-02-04 15:57:13.449089', 0.09977939008428728, -0.44977853482425834, 0.16035852688878977]"
2021-02-04 15:57:16.025762,Btn1,pressed,True,"['2021-02-04 15:57:15.947299', -0.05004536173815407, -0.4502072075543479, 0.14899176716680318]","[datetime.datetime(2021, 2, 4, 15, 57, 16, 25762), -0.05004536173815407, -0.4502072075543479, 0.14899176716680318]","['2021-02-04 15:57:16.849367', -0.050000809708084945, -0.44987792605851223, 0.1551294857020306]"
2021-02-04 15:57:19.528917,Btn2,pressed,True,"['2021-02-04 15:57:19.347500', 0.09981982137061032, -0.45025811709669444, 0.1523711550944999]","[datetime.datetime(2021, 2, 4, 15, 57, 19, 528917), 0.0997713017248118, -0.45018799175587676, 0.14904770935297518]","['2021-02-04 15:57:20.361868', 0.09964733626549029, -0.44981445136277426, 0.15879877970103654]"
2021-02-04 15:57:22.921076,Btn1,pressed,True,"['2021-02-04 15:57:22.850087', -0.05005281414951387, -0.4502742493179682, 0.15017372225200018]","[datetime.datetime(2021, 2, 4, 15, 57, 22, 921076), -0.05005281414951387, -0.4502742493179682, 0.15017372225200018]","['2021-02-04 15:57:23.747642', -0.04999395127769209, -0.44988773837416307, 0.15574396365505874]"
2021-02-04 15:57:26.428998,Btn2,pressed,True,"['2021-02-04 15:57:26.249010', 0.1000243417546895, -0.45028795817991096, 0.15289546438064083]","[datetime.datetime(2021, 2, 4, 15, 57, 26, 428998), 0.09996765328122424, -0.450181222652837, 0.1494257834572289]","['2021-02-04 15:57:27.253337', 0.09987329321662272, -0.4497933893795146, 0.15805353603299005]"
2021-02-04 15:57:29.927235,Btn1,pressed,True,"['2021-02-04 15:57:29.849238', -0.05003881234251214, -0.45021985144807514, 0.14779212501793235]","[datetime.datetime(2021, 2, 4, 15, 57, 29, 927235), -0.05003881234251214, -0.45021985144807514, 0.14779212501793235]","['2021-02-04 15:57:30.749309', -0.04994032454434449, -0.4499058949577902, 0.15573781711209445]"
2021-02-04 15:57:33.429076,Btn2,pressed,True,"['2021-02-04 15:57:33.247282', 0.09999290430540307, -0.4502206725229012, 0.15024744169279544]","[datetime.datetime(2021, 2, 4, 15, 57, 33, 429076), 0.0999420906012971, -0.4501403549140159, 0.1474878432459231]","['2021-02-04 15:57:34.252971', 0.0998584762435621, -0.44980085649055307, 0.16104521276344036]"
2021-02-04 15:57:36.857419,Btn1,pressed,True,"['2021-02-04 15:57:36.747609', -0.05004621693124519, -0.450286473589763, 0.14972495398170352]","[datetime.datetime(2021, 2, 4, 15, 57, 36, 857419), -0.050031422826654834, -0.45022493897456434, 0.14650060156750438]","['2021-02-04 15:57:37.664337', -0.04993944102164817, -0.4498979354166164, 0.15576152209337069]"
2021-02-04 15:57:40.342217,Btn2,pressed,True,"['2021-02-04 15:57:40.147261', 0.09991592549849006, -0.45028249044371077, 0.1529258642197197]","[datetime.datetime(2021, 2, 4, 15, 57, 40, 342217), 0.09985640850224037, -0.45008855962817257, 0.1462588831325427]","['2021-02-04 15:57:41.149081', 0.09979030986483745, -0.4497906294202919, 0.1588121060944198]"
2021-02-04 15:57:43.759243,Btn1,pressed,True,"['2021-02-04 15:57:43.655607', -0.05005645274416159, -0.4503069820525482, 0.1522845311864855]","[datetime.datetime(2021, 2, 4, 15, 57, 43, 759243), -0.05004033508499073, -0.4501619878693687, 0.1463441252016666]","['2021-02-04 15:57:44.653040', -0.04999210183974876, -0.4497995777726896, 0.160315236721558]"
2021-02-04 15:57:47.244279,Btn2,pressed,True,"['2021-02-04 15:57:47.147299', 0.09991856799508096, -0.45022008699312627, 0.15025702196493623]","[datetime.datetime(2021, 2, 4, 15, 57, 47, 244279), 0.09989940092760963, -0.4501708687091189, 0.1465451593092825]","['2021-02-04 15:57:48.159265', 0.09980993787651657, -0.4497677265569991, 0.16385907723610693]"
2021-02-04 15:57:50.724949,Btn1,pressed,True,"['2021-02-04 15:57:50.548036', -0.050059673471047235, -0.45033595565587925, 0.15287059201104078]","[datetime.datetime(2021, 2, 4, 15, 57, 50, 724949), -0.050040547229657735, -0.4502354609439344, 0.14814144170549193]","['2021-02-04 15:57:51.549241', -0.049965715119542134, -0.44984822054496715, 0.1572432204172083]"
2021-02-04 15:57:54.200107,Btn2,pressed,True,"['2021-02-04 15:57:54.052985', 0.10008729891096478, -0.450237275875027, 0.15173796894900746]","[datetime.datetime(2021, 2, 4, 15, 57, 54, 200107), 0.10004522285150112, -0.4501963679903092, 0.1481246573583701]","['2021-02-04 15:57:55.053365', 0.0999020644657713, -0.449774575100424, 0.15661471120493528]"
2021-02-04 15:57:57.657328,Btn1,pressed,True,"['2021-02-04 15:57:57.552673', -0.050056452744161595, -0.4503069820525485, 0.15228453118648555]","[datetime.datetime(2021, 2, 4, 15, 57, 57, 657328), -0.05004478615019831, -0.4502020295749883, 0.14779058658711516]","['2021-02-04 15:57:58.551465', -0.049992313983095456, -0.44980148651390633, 0.15958251794431383]"
2021-02-04 15:58:01.151284,Btn2,pressed,True,"['2021-02-04 15:58:00.949313', 0.09991199537117347, -0.45033910953397016, 0.15475190034050998]","[datetime.datetime(2021, 2, 4, 15, 58, 1, 151284), 0.09984445935655886, -0.45018333152220563, 0.1465419284976802]","['2021-02-04 15:58:01.949179', 0.09975975390810868, -0.4498385484929872, 0.15582336072179323]"
2021-02-04 15:58:04.671236,Btn1,pressed,True,"['2021-02-04 15:58:04.447225', -0.05005757174342573, -0.4503170485505117, 0.1516825772008432]","[datetime.datetime(2021, 2, 4, 15, 58, 4, 671236), -0.050033423773658416, -0.45009981383227504, 0.1458776783757917]","['2021-02-04 15:58:05.454097', -0.04998233646899491, -0.449783218529908, 0.16033892749968467]"
2021-02-04 15:58:08.069955,Btn2,pressed,True,"['2021-02-04 15:58:07.947639', 0.09998331746462386, -0.4502888990182831, 0.15113006407973878]","[datetime.datetime(2021, 2, 4, 15, 58, 8, 69955), 0.0999159677344624, -0.4501340837002645, 0.14718704511719527]","['2021-02-04 15:58:08.949309', 0.09983802722689081, -0.44974584614620294, 0.1625718728224983]"
2021-02-04 15:58:11.549239,Btn1,pressed,True,"['2021-02-04 15:58:11.449260', -0.050047792064576636, -0.4503006457146166, 0.15016740960996083]","[datetime.datetime(2021, 2, 4, 15, 58, 11, 549239), -0.050022421530873704, -0.4501439377234209, 0.14603256933184997]","['2021-02-04 15:58:12.356563', -0.04993735511416084, -0.4498791437471408, 0.15651207344689633]"
2021-02-04 15:58:15.025512,Btn2,pressed,True,"['2021-02-04 15:58:14.847289', 0.09999058519854044, -0.45028449124250935, 0.15169771258309397]","[datetime.datetime(2021, 2, 4, 15, 58, 15, 25512), 0.09995956059905906, -0.45021903998997553, 0.14810856376225365]","['2021-02-04 15:58:15.853185', 0.09987331984370584, -0.4497935092983705, 0.1565825401462626]"
2021-02-04 15:58:18.483249,Btn1,pressed,True,"['2021-02-04 15:58:18.347233', -0.05005309615178602, -0.4502767862054946, 0.14972179429691754]","[datetime.datetime(2021, 2, 4, 15, 58, 18, 483249), -0.0500397580412369, -0.45022836028983404, 0.1467488062806298]","['2021-02-04 15:58:19.361361', -0.049973685320726276, -0.44977688211483985, 0.16112088543699138]"
2021-02-04 15:58:21.977248,Btn2,pressed,True,"['2021-02-04 15:58:21.847257', 0.09995822725658722, -0.4501759017460162, 0.1490430639064995]","[datetime.datetime(2021, 2, 4, 15, 58, 21, 977248), 0.09994926846487386, -0.45017268409626005, 0.14654356549406156]","['2021-02-04 15:58:22.747969', 0.09988817031330667, -0.4498603904719567, 0.15511947749694968]"
2021-02-04 15:58:25.407370,Btn1,pressed,True,"['2021-02-04 15:58:25.247604', -0.05006233288109516, -0.45035987966273905, 0.1547202528895347]","[datetime.datetime(2021, 2, 4, 15, 58, 25, 407370), -0.050046714480361375, -0.45021937679981966, 0.1489822767845798]","['2021-02-04 15:58:26.351515', -0.049973681201374985, -0.4497768450398245, 0.16514288433649454]"
2021-02-04 15:58:28.941397,Btn2,pressed,True,"['2021-02-04 15:58:28.748316', 0.1000049270615853, -0.45027480529764674, 0.15290828910236667]","[datetime.datetime(2021, 2, 4, 15, 58, 28, 941397), 0.0999045289392411, -0.45008255047972073, 0.145895305340468]","['2021-02-04 15:58:29.761404', 0.09984714576903786, -0.4497869229440964, 0.15882682163898493]"
2021-02-04 15:58:32.451504,Btn1,pressed,True,"['2021-02-04 15:58:32.249484', -0.050056479075406723, -0.4503072189279724, 0.15228133702257654]","[datetime.datetime(2021, 2, 4, 15, 58, 32, 451504), -0.05003104437428267, -0.4500784087966586, 0.14534167419383287]","['2021-02-04 15:58:33.255082', -0.04999179375574371, -0.4497968058135609, 0.15807556495497319]"
2021-02-04 15:58:35.854452,Btn2,pressed,True,"['2021-02-04 15:58:35.649236', 0.10007282279705601, -0.45024634916597417, 0.15357715310180062]","[datetime.datetime(2021, 2, 4, 15, 58, 35, 854452), 0.09993172622575373, -0.4500936736443646, 0.14606583663920514]","['2021-02-04 15:58:36.658913', 0.0998677579076771, -0.4498055595848575, 0.15728020649273342]"
2021-02-04 15:58:39.306470,Btn1,pressed,True,"['2021-02-04 15:58:39.147308', -0.05006056017343812, -0.4503439324152304, 0.15285797525584882]","[datetime.datetime(2021, 2, 4, 15, 58, 39, 306470), -0.05003753938802071, -0.45020839815099395, 0.14742857534647216]","['2021-02-04 15:58:40.052872', -0.04997134063332615, -0.4498988678208932, 0.15575040453043504]"
2021-02-04 15:58:42.719012,Btn2,pressed,True,"['2021-02-04 15:58:42.547306', 0.09989113963664609, -0.4502822716170634, 0.1535625276741102]","[datetime.datetime(2021, 2, 4, 15, 58, 42, 719012), 0.09986935641219753, -0.45025841274035505, 0.14973429621389156]","['2021-02-04 15:58:43.649164', 0.09974138106486347, -0.44979284115721174, 0.1610686603987255]"
2021-02-04 15:58:46.225474,Btn1,pressed,True,"['2021-02-04 15:58:46.149236', -0.05004643668510876, -0.4502884508060184, 0.15017688026304005]","[datetime.datetime(2021, 2, 4, 15, 58, 46, 225474), -0.05004643668510876, -0.4502884508060184, 0.15017688026304005]","['2021-02-04 15:58:47.065382', -0.04998144786083599, -0.4498467471058342, 0.1572399908277684]"
2021-02-04 15:58:49.650763,Btn2,pressed,True,"['2021-02-04 15:58:49.547311', 0.09993353576095503, -0.45017608868708264, 0.14943862830938653]","[datetime.datetime(2021, 2, 4, 15, 58, 49, 650763), 0.09991864236629978, -0.4501461332552924, 0.14717418254739933]","['2021-02-04 15:58:50.550235', 0.09984885133941891, -0.44979460612061345, 0.1610579470329217]"
2021-02-04 15:58:53.154346,Btn1,pressed,True,"['2021-02-04 15:58:52.947241', -0.05006424326828023, -0.45037706547277545, 0.15471875708462146]","[datetime.datetime(2021, 2, 4, 15, 58, 53, 154346), -0.050019900555424296, -0.45012125186011787, 0.14572425046843307]","['2021-02-04 15:58:53.949048', -0.04994082594939045, -0.44991041205069987, 0.1557378204832951]"
2021-02-04 15:58:56.600719,Btn2,pressed,True,"['2021-02-04 15:58:56.447287', 0.1000562096795464, -0.45028291882034666, 0.15416547443999648]","[datetime.datetime(2021, 2, 4, 15, 58, 56, 600719), 0.09997456381608572, -0.450138093989135, 0.14717741526675918]","['2021-02-04 15:58:57.457235', 0.09989889808145477, -0.4497974070353232, 0.1588060366577527]"
2021-02-04 15:59:00.073838,Btn1,pressed,True,"['2021-02-04 15:58:59.948242', -0.05005364970022222, -0.4502817659176436, 0.14972969037410477]","[datetime.datetime(2021, 2, 4, 15, 59, 0, 73838), -0.050038356473051125, -0.45021574980226126, 0.1465053710472961]","['2021-02-04 15:59:00.861789', -0.04998607026691116, -0.4498883500289359, 0.15574718060485326]"
2021-02-04 15:59:03.579267,Btn2,pressed,True,"['2021-02-04 15:59:03.349363', 0.09988017331890023, -0.4502700065272935, 0.15234879362550685]","[datetime.datetime(2021, 2, 4, 15, 59, 3, 579267), 0.09982076048411141, -0.4501136404870437, 0.1460513435901466]","['2021-02-04 15:59:04.353325', 0.09974832089983388, -0.44982413697513873, 0.15727829471270655]"
2021-02-04 15:59:06.983064,Btn1,pressed,True,"['2021-02-04 15:59:06.850326', -0.05005611305376574, -0.4503039262035904, 0.15169049730554277]","[datetime.datetime(2021, 2, 4, 15, 59, 6, 983064), -0.05004533289526747, -0.45020694808421324, 0.1485871838733996]","['2021-02-04 15:59:07.854104', -0.049983339951545844, -0.4497922487120825, 0.15806298792568169]"
2021-02-04 15:59:10.457323,Btn2,pressed,True,"['2021-02-04 15:59:10.347212', 0.09991822656303637, -0.45021854854467286, 0.15074425930292645]","[datetime.datetime(2021, 2, 4, 15, 59, 10, 457323), 0.09989053419774245, -0.45013091307922837, 0.14750227682650388]","['2021-02-04 15:59:11.250063', 0.09983602264207118, -0.4498481483557309, 0.15581390163770914]"
2021-02-04 15:59:13.882132,Btn1,pressed,True,"['2021-02-04 15:59:13.749236', -0.05005812175082891, -0.45032199640766185, 0.15286270941842697]","[datetime.datetime(2021, 2, 4, 15, 59, 13, 882132), -0.0500461525260421, -0.4502143214684669, 0.1485666295533566]","['2021-02-04 15:59:14.757885', -0.04998147796118409, -0.4498470180172252, 0.15723676123357044]"
2021-02-04 15:59:17.397428,Btn2,pressed,True,"['2021-02-04 15:59:17.247285', 0.09998515691047233, -0.45026004620172544, 0.15235534270686105]","[datetime.datetime(2021, 2, 4, 15, 59, 17, 397428), 0.09994393059853679, -0.45018577566362245, 0.14858465766467524]","['2021-02-04 15:59:18.261239', 0.09985668225539455, -0.44979277568024856, 0.15805020822640573]"
2021-02-04 15:59:20.898779,Btn1,pressed,True,"['2021-02-04 15:59:20.747338', -0.05004385488771184, -0.4502652213089788, 0.14933623844369795]","[datetime.datetime(2021, 2, 4, 15, 59, 20, 898779), -0.05002819110855258, -0.45019585724949246, 0.14711557236935577]","['2021-02-04 15:59:21.649077', -0.04992663963134296, -0.44985421331634096, 0.15653253680423695]"
2021-02-04 15:59:24.323406,Btn2,pressed,True,"['2021-02-04 15:59:24.147284', 0.0999458851679571, -0.4502688655254606, 0.1517233699870528]","[datetime.datetime(2021, 2, 4, 15, 59, 24, 323406), 0.09987314972210218, -0.45008971653903607, 0.14541746999520158]","['2021-02-04 15:59:25.153440', 0.09980411018945944, -0.4497785820268062, 0.15959671985118326]"
2021-02-04 15:59:27.771296,Btn1,pressed,True,"['2021-02-04 15:59:27.547633', -0.050063308977039755, -0.4503686606049551, 0.15472345595055673]","[datetime.datetime(2021, 2, 4, 15, 59, 27, 771296), -0.05003703735233929, -0.45020388112871945, 0.14742857943157392]","['2021-02-04 15:59:28.651339', -0.049955764849602124, -0.4498301925826956, 0.16176525229701016]"
2021-02-04 15:59:31.246259,Btn2,pressed,True,"['2021-02-04 15:59:31.047572', 0.10008567025871104, -0.45030415229913573, 0.1547504581666059]","[datetime.datetime(2021, 2, 4, 15, 59, 31, 246259), 0.09994825050089781, -0.4500938467159973, 0.14606101512200267]","['2021-02-04 15:59:32.057235', 0.09987938927773025, -0.4497837461118185, 0.1588221095110155]"
2021-02-04 15:59:34.647351,Btn1,pressed,True,"['2021-02-04 15:59:34.553241', -0.05005785991066164, -0.45031964089801585, 0.15228299966897962]","[datetime.datetime(2021, 2, 4, 15, 59, 34, 647351), -0.05003835647305112, -0.4502157498022613, 0.14650537104729613]","['2021-02-04 15:59:35.449187', -0.04996595576927899, -0.4498503871476704, 0.15652609047166355]"
2021-02-04 15:59:38.096721,Btn2,pressed,True,"['2021-02-04 15:59:37.957951', 0.10001691490317614, -0.45025452410029426, 0.15358520310887275]","[datetime.datetime(2021, 2, 4, 15, 59, 38, 96721), 0.0999369530588041, -0.4501914827764696, 0.1485766091058655]","['2021-02-04 15:59:38.949236', 0.09984981679657548, -0.4497989552686122, 0.15805021326337562]"
2021-02-04 15:59:41.578164,Btn1,pressed,True,"['2021-02-04 15:59:41.453308', -0.05004486261056326, -0.4502742882075013, 0.14973443229140118]","[datetime.datetime(2021, 2, 4, 15, 59, 41, 578164), -0.05003666984365174, -0.4502005745013445, 0.14744123810693358]","['2021-02-04 15:59:42.369337', -0.049984575569369756, -0.44987489734083436, 0.15513269318727432]"
2021-02-04 15:59:45.014473,Btn2,pressed,True,"['2021-02-04 15:59:44.853240', 0.10002064455643794, -0.4502713141928334, 0.15290828910236648]","[datetime.datetime(2021, 2, 4, 15, 59, 45, 14473), 0.09996473714342022, -0.4502052199348108, 0.14812142122565766]","['2021-02-04 15:59:45.853263', 0.09988643149702343, -0.44985255946884933, 0.155132264354789]"
2021-02-04 15:59:48.503640,Btn1,pressed,True,"['2021-02-04 15:59:48.349069', -0.05005771037642695, -0.4503182956906682, 0.1528785191503217]","[datetime.datetime(2021, 2, 4, 15, 59, 48, 503640), -0.050039784342212276, -0.45022859693063105, 0.14778106177201544]","['2021-02-04 15:59:49.365498', -0.04995252180320954, -0.44980099034367377, 0.16110046397570532]"
2021-02-04 15:59:51.951289,Btn2,pressed,True,"['2021-02-04 15:59:51.847327', 0.09989431214531191, -0.4501850874077551, 0.14943537245983823]","[datetime.datetime(2021, 2, 4, 15, 59, 51, 951289), 0.09988629031227968, -0.4501489361042435, 0.14717094990262025]","['2021-02-04 15:59:52.862855', 0.09978937053849805, -0.4497121561119919, 0.16330459004123427]"
2021-02-04 15:59:55.403996,Btn1,pressed,True,"['2021-02-04 15:59:55.247293', -0.05005695485843516, -0.45031149906385814, 0.15228452511832558]","[datetime.datetime(2021, 2, 4, 15, 59, 55, 403996), -0.05003879683181056, -0.45021971189193766, 0.14856662507164312]","['2021-02-04 15:59:56.253299', -0.04997975712772941, -0.44983153004383897, 0.15653865742524073]"
2021-02-04 15:59:58.841138,Btn2,pressed,True,"['2021-02-04 15:59:58.747271', 0.09991724187394652, -0.45021411166355557, 0.15074426378463995]","[datetime.datetime(2021, 2, 4, 15, 59, 58, 841138), 0.09991724187394652, -0.45021411166355557, 0.15074426378463995]","['2021-02-04 15:59:59.652805', 0.09983413109345839, -0.44983962528341265, 0.15582193972001576]"
2021-02-04 16:00:02.342660,Btn1,pressed,True,"['2021-02-04 16:00:02.147233', -0.050057886248042506, -0.4503198778286368, 0.15227980535058608]","[datetime.datetime(2021, 2, 4, 16, 0, 2, 342660), -0.05002655036147719, -0.45010952534263676, 0.1458808076501523]","['2021-02-04 16:00:03.147342', -0.04995915457869159, -0.44986071563611185, 0.15873123735260516]"
2021-02-04 16:00:05.851219,Btn2,pressed,True,"['2021-02-04 16:00:05.649237', 0.09991822656303637, -0.45021854854467286, 0.15074425930292645]","[datetime.datetime(2021, 2, 4, 16, 0, 5, 851219), 0.09988467860082913, -0.4501045263429955, 0.1452324310476037]","['2021-02-04 16:00:06.667726', 0.09982255315096848, -0.4497874565785381, 0.15880739389860432]"
2021-02-04 16:00:09.227286,Btn1,pressed,True,"['2021-02-04 16:00:09.047380', -0.050062904923187476, -0.45036502574349613, 0.15472493070643512]","[datetime.datetime(2021, 2, 4, 16, 0, 9, 227286), -0.05005331626385502, -0.4502787663298847, 0.15017371665977414]","['2021-02-04 16:00:10.157234', -0.04998663252144647, -0.4497503680582527, 0.16255767666402857]"
2021-02-04 16:00:12.707433,Btn2,pressed,True,"['2021-02-04 16:00:12.549396', 0.10001468964544258, -0.4502816311118711, 0.15291156537360132]","[datetime.datetime(2021, 2, 4, 16, 0, 12, 707433), 0.09994989997215392, -0.4502126640106934, 0.1481133722569097]","['2021-02-04 16:00:13.553235', 0.09984700078108384, -0.4497862698089207, 0.1580662910734222]"
2021-02-04 16:00:16.195257,Btn1,pressed,True,"['2021-02-04 16:00:16.047680', -0.05005527175535024, -0.4502963578977775, 0.15420226692373717]","[datetime.datetime(2021, 2, 4, 16, 0, 16, 195257), -0.050046104855523195, -0.4502138926252807, 0.14815885798855552]","['2021-02-04 16:00:17.049021', -0.04999224910703226, -0.4498009027971828, 0.15956670993075223]"
2021-02-04 16:00:19.683809,Btn2,pressed,True,"['2021-02-04 16:00:19.547320', 0.10001370418229594, -0.4502771944040767, 0.15291157112447207]","[datetime.datetime(2021, 2, 4, 16, 0, 19, 683809), 0.09991877555539824, -0.4501467332890534, 0.1468572750084209]","['2021-02-04 16:00:20.447666', 0.09985411127619719, -0.44985541252468486, 0.15512896196868362]"
2021-02-04 16:00:23.099844,Btn1,pressed,True,"['2021-02-04 16:00:22.953314', -0.050063727466543854, -0.45037242532928534, 0.15470764524186528]","[datetime.datetime(2021, 2, 4, 16, 0, 23, 99844), -0.0500388268359647, -0.45021998185169815, 0.14857768631823176]","['2021-02-04 16:00:23.949120', -0.04995581944518882, -0.44983068419223665, 0.1580536929151837]"
2021-02-04 16:00:26.630798,Btn2,pressed,True,"['2021-02-04 16:00:26.447312', 0.09993721192649395, -0.45030409412601385, 0.1511267854718967]","[datetime.datetime(2021, 2, 4, 16, 0, 26, 630798), 0.09987650319703838, -0.4500676859956743, 0.14556067132599995]","['2021-02-04 16:00:27.447291', 0.09981895269335202, -0.44977123338422687, 0.1596128074874958]"
2021-02-04 16:00:30.027779,Btn1,pressed,True,"['2021-02-04 16:00:29.847260', -0.05005419697397669, -0.45028668918315146, 0.15419758745315693]","[datetime.datetime(2021, 2, 4, 16, 0, 30, 27779), -0.050046684649384575, -0.4502191084408437, 0.14857768631823162]","['2021-02-04 16:00:30.853541', -0.04994867835981319, -0.44990954035033054, 0.15573782048329493]"
2021-02-04 16:00:33.525075,Btn2,pressed,True,"['2021-02-04 16:00:33.348997', 0.10001099264061793, -0.45026498662326125, 0.15292438950017334]","[datetime.datetime(2021, 2, 4, 16, 0, 33, 525075), 0.09990452893924111, -0.45008255047972084, 0.14589530534046802]","['2021-02-04 16:00:34.359236', 0.09984486683008731, -0.4497766568825523, 0.1603491348650142]"
2021-02-04 16:00:36.943251,Btn1,pressed,True,"['2021-02-04 16:00:36.847259', -0.05004997770089796, -0.45032031078692647, 0.15114865075252212]","[datetime.datetime(2021, 2, 4, 16, 0, 36, 943251), -0.050016295297086184, -0.45023198097431366, 0.14742219803600212]","['2021-02-04 16:00:37.753524', -0.04991072055509817, -0.44992565613378616, 0.15510926566407213]"
2021-02-04 16:00:40.410955,Btn2,pressed,True,"['2021-02-04 16:00:40.247257', 0.09997434291430178, -0.4502484808716355, 0.15235535829370464]","[datetime.datetime(2021, 2, 4, 16, 0, 40, 410955), 0.09993326806286414, -0.4501748827728119, 0.14860400704744764]","['2021-02-04 16:00:41.266405', 0.09984503093866712, -0.44977739615156725, 0.1580662804442262]"
