datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-01-28 08:45:18.953767,Btn2,pressed,True,"['2021-01-28 08:45:18.371662', -0.05007631006941073, -0.4504856182080777, 0.17300514837831182]","[datetime.datetime(2021, 1, 28, 8, 45, 15, 870475), -0.05002351224391416, -0.4501537528800693, 0.1584511695776037]","['2021-01-28 08:45:19.271169', -0.04994645903673396, -0.4495318380890576, 0.18616708793239156]"
2021-01-28 08:45:21.740646,Btn1,pressed,True,"['2021-01-28 08:45:21.171169', 0.10007847416396769, -0.4504573714564218, 0.17592689626521033]","[datetime.datetime(2021, 1, 28, 8, 45, 18, 953767), 0.09998078085994623, -0.4500918564508188, 0.15861272922887343]","['2021-01-28 08:45:21.971862', 0.09988335823026002, -0.44957914652963965, 0.18139286717284903]"
2021-01-28 08:45:24.884347,Btn2,pressed,True,"['2021-01-28 08:45:24.270437', -0.05008321256025665, -0.45054771289612183, 0.17192125281784826]","[datetime.datetime(2021, 1, 28, 8, 45, 21, 740646), -0.050007095961434024, -0.450006025325087, 0.16185254630361784]","['2021-01-28 08:45:25.170354', -0.04994313509686878, -0.44950192171789777, 0.18383526976823655]"
2021-01-28 08:45:27.747534,Btn1,pressed,True,"['2021-01-28 08:45:27.270343', 0.10004071827700967, -0.45047310215893777, 0.16903315945409053]","[datetime.datetime(2021, 1, 28, 8, 45, 24, 884347), 0.09997588990016604, -0.450106948646018, 0.15860134470083945]","['2021-01-28 08:45:28.071714', 0.09987938782770388, -0.44956127558255704, 0.18560944215299816]"
2021-01-28 08:45:30.985692,Btn2,pressed,True,"['2021-01-28 08:45:30.370962', -0.050066502867561515, -0.45046899453450095, 0.16928089523283946]","[datetime.datetime(2021, 1, 28, 8, 45, 27, 747534), -0.0500184824202481, -0.4501084902846806, 0.15985927085401766]","['2021-01-28 08:45:31.271087', -0.04995303583102972, -0.4495195466792037, 0.18502314192229824]"
2021-01-28 08:45:33.857669,Btn1,pressed,True,"['2021-01-28 08:45:33.270659', 0.10002980808670558, -0.45038683276447705, 0.17815664604860004]","[datetime.datetime(2021, 1, 28, 8, 45, 30, 985692), 0.10001420684058183, -0.4500938934613828, 0.16110368545637221]","['2021-01-28 08:45:34.082201', 0.09988598237759433, -0.4495538985337241, 0.18002851984162263]"
2021-01-28 08:45:36.973670,Btn2,pressed,True,"['2021-01-28 08:45:36.371447', -0.05008024286287156, -0.4505209975498728, 0.1719608210417114]","[datetime.datetime(2021, 1, 28, 8, 45, 33, 857669), -0.050006730092071676, -0.45000273292395915, 0.1613835443140954]","['2021-01-28 08:45:37.271389', -0.04995638238263554, -0.44954966177298, 0.18440778065341795]"
2021-01-28 08:45:39.865762,Btn1,pressed,True,"['2021-01-28 08:45:39.270528', 0.10004947165265823, -0.4504010875457709, 0.17815661749255632]","[datetime.datetime(2021, 1, 28, 8, 45, 36, 973670), 0.10001055729547079, -0.4502259035249451, 0.1586253982241327]","['2021-01-28 08:45:40.071507', 0.09987678796047793, -0.44954957347231567, 0.18079741428431614]"
2021-01-28 08:45:43.085614,Btn2,pressed,True,"['2021-01-28 08:45:42.470701', -0.05006914947989989, -0.45049280719836754, 0.1705509138378034]","[datetime.datetime(2021, 1, 28, 8, 45, 39, 865762), -0.049999519957483855, -0.4500094009354322, 0.16093033226132786]","['2021-01-28 08:45:43.382807', -0.04994647785428089, -0.44953200745214406, 0.18615918622586047]"
2021-01-28 08:45:45.853879,Btn1,pressed,True,"['2021-01-28 08:45:45.370721', 0.1000461125734415, -0.45042310200252345, 0.16733897727290645]","[datetime.datetime(2021, 1, 28, 8, 45, 43, 85614), 0.09998907706848875, -0.4501292041877741, 0.1586496058005357]","['2021-01-28 08:45:46.083953', 0.09987221981534791, -0.44956607216957695, 0.18005267472973469]"
2021-01-28 08:45:48.936687,Btn2,pressed,True,"['2021-01-28 08:45:48.375972', -0.05007766260475898, -0.45049778559238596, 0.16944677868635805]","[datetime.datetime(2021, 1, 28, 8, 45, 45, 853879), -0.0500174850769043, -0.45009951534801373, 0.15844005042442327]","['2021-01-28 08:45:49.170599', -0.04994741023089008, -0.4495403990971557, 0.18176935383116596]"
2021-01-28 08:45:51.805750,Btn1,pressed,True,"['2021-01-28 08:45:51.271312', 0.1000217445306471, -0.4504991171504243, 0.17335450331285374]","[datetime.datetime(2021, 1, 28, 8, 45, 48, 936687), 0.1000416608423796, -0.4502545560150999, 0.15893914874476728]","['2021-01-28 08:45:52.071191', 0.09988622300899769, -0.4495549815363068, 0.18215266600395358]"
2021-01-28 08:45:54.987896,Btn2,pressed,True,"['2021-01-28 08:45:54.270306', -0.050079867416571645, -0.45051762004146984, 0.1720793638197533]","[datetime.datetime(2021, 1, 28, 8, 45, 51, 805750), -0.04999372843657819, -0.44988573306238877, 0.16328834090859004]","['2021-01-28 08:45:55.171032', -0.04994621306796303, -0.4495296243023378, 0.18258674801553096]"
2021-01-28 08:45:57.825252,Btn1,pressed,True,"['2021-01-28 08:45:57.270847', 0.10003121734135594, -0.4504674687062791, 0.17265351527105674]","[datetime.datetime(2021, 1, 28, 8, 45, 54, 987896), 0.10005717971552529, -0.45028728427270287, 0.15867359953284121]","['2021-01-28 08:45:58.070964', 0.09988756450579925, -0.4495610191715189, 0.18030663243826073]"
2021-01-28 08:46:01.045699,Btn2,pressed,True,"['2021-01-28 08:46:00.370888', -0.05007858176416946, -0.4505060543348679, 0.17402902706107648]","[datetime.datetime(2021, 1, 28, 8, 45, 57, 825252), -0.05002275102029561, -0.4502184868758555, 0.1584669261786272]","['2021-01-28 08:46:01.271369', -0.04994367254543783, -0.44950675890230385, 0.18113707920694658]"
2021-01-28 08:46:03.805606,Btn1,pressed,True,"['2021-01-28 08:46:03.270345', 0.10002689017979913, -0.45048513485401903, 0.1736832775260435]","[datetime.datetime(2021, 1, 28, 8, 46, 1, 45699), 0.1000391246216117, -0.45016892639032086, 0.15958425383735422]","['2021-01-28 08:46:04.070303', 0.09989239385141918, -0.4495456985162059, 0.18033879098291722]"
2021-01-28 08:46:07.043534,Btn2,pressed,True,"['2021-01-28 08:46:06.370340', -0.05007255891867707, -0.4504518729212945, 0.17642930653355432]","[datetime.datetime(2021, 1, 28, 8, 46, 3, 805606), -0.05003064336830014, -0.4502179247516778, 0.15847482836336702]","['2021-01-28 08:46:07.286715', -0.04994327018663645, -0.4495031375626676, 0.18105014232469677]"
2021-01-28 08:46:09.932089,Btn1,pressed,True,"['2021-01-28 08:46:09.370326', 0.09998458587410307, -0.45048038311922106, 0.1734234918501349]","[datetime.datetime(2021, 1, 28, 8, 46, 7, 43534), 0.10005128577630001, -0.4500752727452953, 0.15857721436296618]","['2021-01-28 08:46:10.174937', 0.09992212632911342, -0.44953129386962487, 0.1801617635399491]"
2021-01-28 08:46:13.208905,Btn2,pressed,True,"['2021-01-28 08:46:12.470798', -0.05007315092358699, -0.45045719858720634, 0.17632763882324343]","[datetime.datetime(2021, 1, 28, 8, 46, 9, 932089), -0.04999410582903523, -0.4498891291580448, 0.16381722146474267]","['2021-01-28 08:46:13.371631', -0.049943727056686836, -0.4495072495185005, 0.18108966397830473]"
2021-01-28 08:46:16.065735,Btn1,pressed,True,"['2021-01-28 08:46:15.470343', 0.10003488967219608, -0.45048400619940704, 0.1747854870196906]","[datetime.datetime(2021, 1, 28, 8, 46, 13, 208905), 0.10001424890697642, -0.450056987448448, 0.16123712046536737]","['2021-01-28 08:46:16.282470', 0.09989034720379557, -0.449536487988754, 0.18037900338499424]"
2021-01-28 08:46:19.265636,Btn2,pressed,True,"['2021-01-28 08:46:18.570369', -0.05006146627432938, -0.4504236782266805, 0.17830882973724885]","[datetime.datetime(2021, 1, 28, 8, 46, 16, 65735), -0.04997902455098537, -0.4498964806799402, 0.1638567405050715]","['2021-01-28 08:46:19.471582', -0.04993398264875306, -0.44956252873799446, 0.17954424544213726]"
2021-01-28 08:46:22.012684,Btn1,pressed,True,"['2021-01-28 08:46:21.470512', 0.10006733077797864, -0.45048148546638705, 0.17479352363685757]","[datetime.datetime(2021, 1, 28, 8, 46, 19, 265636), 0.1000044096261973, -0.45019822804716714, 0.15941527465927877]","['2021-01-28 08:46:22.273846', 0.09987900386594983, -0.44955954735485165, 0.18295724558267729]"
2021-01-28 08:46:25.163162,Btn2,pressed,True,"['2021-01-28 08:46:24.570435', -0.05007070436804399, -0.45043518941533434, 0.1686950002984013]","[datetime.datetime(2021, 1, 28, 8, 46, 22, 12684), -0.05000640153854854, -0.4499997763222605, 0.16143096257078682]","['2021-01-28 08:46:25.475138', -0.049945862843062586, -0.4495264721824051, 0.18620658876576376]"
2021-01-28 08:46:28.056899,Btn1,pressed,True,"['2021-01-28 08:46:27.571659', 0.10003921010375882, -0.4504291655930968, 0.1675171746287416]","[datetime.datetime(2021, 1, 28, 8, 46, 25, 163162), 0.09997391072375343, -0.45009803808711457, 0.15861272752344235]","['2021-01-28 08:46:28.377136', 0.09989650264984033, -0.4496012468128717, 0.18632819616462282]"
2021-01-28 08:46:31.163217,Btn2,pressed,True,"['2021-01-28 08:46:30.570330', -0.05007841980639826, -0.4505045973655605, 0.17398389142924467]","[datetime.datetime(2021, 1, 28, 8, 46, 28, 56899), -0.05001751038309674, -0.45009974307457773, 0.15986717619888988]","['2021-01-28 08:46:31.482227', -0.049952043313964245, -0.44951061517325375, 0.18107730845573278]"
2021-01-28 08:46:34.090858,Btn1,pressed,True,"['2021-01-28 08:46:33.570501', 0.09999049037454395, -0.4504326552632287, 0.16802985739760923]","[datetime.datetime(2021, 1, 28, 8, 46, 31, 163217), 0.10002120476620965, -0.4500141099893506, 0.16214694965838317]","['2021-01-28 08:46:34.373708', 0.0999124963885999, -0.44959910837142264, 0.1862638356863572]"
2021-01-28 08:46:37.195147,Btn2,pressed,True,"['2021-01-28 08:46:36.570522', -0.05008141521815591, -0.4505315440377216, 0.17211884710383268]","[datetime.datetime(2021, 1, 28, 8, 46, 34, 90858), -0.05001995624671554, -0.4501217530182583, 0.15986252506269036]","['2021-01-28 08:46:37.473975', -0.04994451113211308, -0.4495143064127282, 0.1839064122999891]"
2021-01-28 08:46:39.982775,Btn1,pressed,True,"['2021-01-28 08:46:39.471660', 0.10010900206024155, -0.4504833698803482, 0.1707593968166581]","[datetime.datetime(2021, 1, 28, 8, 46, 37, 195147), 0.10001424496260423, -0.45016827315234, 0.15964193823137068]","['2021-01-28 08:46:40.279656', 0.09987874887098344, -0.4495583996119466, 0.18205258817405984]"
2021-01-28 08:46:43.203504,Btn2,pressed,True,"['2021-01-28 08:46:42.583584', -0.050082435922968814, -0.45054072628054403, 0.17213463257369976]","[datetime.datetime(2021, 1, 28, 8, 46, 39, 982775), -0.050006994416920865, -0.4500051115418547, 0.16095077500617297]","['2021-01-28 08:46:43.471439', -0.04994449665631093, -0.44951417612653716, 0.18391431425127674]"
2021-01-28 08:46:46.024471,Btn1,pressed,True,"['2021-01-28 08:46:45.470352', 0.10015157530763408, -0.45048930265136716, 0.17263050952576733]","[datetime.datetime(2021, 1, 28, 8, 46, 43, 203504), 0.10004483150698823, -0.45026882613191577, 0.15862063966140214]","['2021-01-28 08:46:46.282523', 0.09988571270900837, -0.44955268484409994, 0.18414347719203583]"
2021-01-28 08:46:49.137701,Btn2,pressed,True,"['2021-01-28 08:46:48.471387', -0.05007851374324566, -0.4505054424198945, 0.17509925311210672]","[datetime.datetime(2021, 1, 28, 8, 46, 46, 24471), -0.05001027791990823, -0.45010622554945673, 0.15952734819817802]","['2021-01-28 08:46:49.388125', -0.04994317467041745, -0.4495022778906528, 0.1832628442026749]"
2021-01-28 08:46:51.877707,Btn1,pressed,True,"['2021-01-28 08:46:51.370370', 0.10003091341899525, -0.4504661000623042, 0.16904122204510877]","[datetime.datetime(2021, 1, 28, 8, 46, 49, 137701), 0.10002952846945276, -0.4501628453814669, 0.15972574289016972]","['2021-01-28 08:46:52.171629', 0.09989318119125648, -0.44954924178121414, 0.1836929262205272]"
2021-01-28 08:46:55.102404,Btn2,pressed,True,"['2021-01-28 08:46:54.471261', -0.050077543399418056, -0.450496713223545, 0.17404824333082983]","[datetime.datetime(2021, 1, 28, 8, 46, 51, 877707), -0.05003049852083383, -0.4502166212920229, 0.15867239252378934]","['2021-01-28 08:46:55.382307', -0.04994585319120304, -0.44952638531273015, 0.1824919119823844]"
2021-01-28 08:46:58.105358,Btn1,pressed,True,"['2021-01-28 08:46:57.470318', 0.10000084121140683, -0.45047928324647535, 0.17391771116607752]","[datetime.datetime(2021, 1, 28, 8, 46, 55, 102404), 0.10007761470887978, -0.4501937120178917, 0.15904242282988246]","['2021-01-28 08:46:58.371291', 0.09993264070073235, -0.4495415543185456, 0.18391015736683727]"
2021-01-28 08:47:01.224947,Btn2,pressed,True,"['2021-01-28 08:47:00.570718', -0.05008196876345621, -0.45046492234669927, 0.17622040061090874]","[datetime.datetime(2021, 1, 28, 8, 46, 58, 105358), -0.05003006487797584, -0.45021271900785537, 0.15868820094884956]","['2021-01-28 08:47:01.570710', -0.04996130643593311, -0.4496654687565116, 0.1873015260561839]"
2021-01-28 08:47:04.061725,Btn1,pressed,True,"['2021-01-28 08:47:03.570489', 0.10008382281067167, -0.45040718618239706, 0.16742748695263912]","[datetime.datetime(2021, 1, 28, 8, 47, 1, 224947), 0.10001838751617963, -0.45018691895818164, 0.15862542868392168]","['2021-01-28 08:47:04.270900', 0.09988164505446953, -0.44957143545424955, 0.18033078651808582]"
2021-01-28 08:47:07.257705,Btn2,pressed,True,"['2021-01-28 08:47:06.571067', -0.05006769466360777, -0.450479717616141, 0.17750955225169285]","[datetime.datetime(2021, 1, 28, 8, 47, 4, 61725), -0.049988405298322915, -0.4499093659529136, 0.16272127324350313]","['2021-01-28 08:47:07.477149', -0.049942832791602165, -0.4494992008872815, 0.1805206503622582]"
2021-01-28 08:47:10.196980,Btn1,pressed,True,"['2021-01-28 08:47:09.570469', 0.10003092434739841, -0.45050330329380145, 0.17472913469374776]","[datetime.datetime(2021, 1, 28, 8, 47, 7, 257705), 0.09997060096735912, -0.4498605748328518, 0.16490099847365183]","['2021-01-28 08:47:10.371217', 0.09990498272760069, -0.44956529743296925, 0.18136871426441764]"
2021-01-28 08:47:13.297624,Btn2,pressed,True,"['2021-01-28 08:47:12.671660', -0.05006787001344478, -0.45040969161042976, 0.16854825030760973]","[datetime.datetime(2021, 1, 28, 8, 47, 10, 196980), -0.05001786247541408, -0.4501029114982325, 0.1602999672524019]","['2021-01-28 08:47:13.574375', -0.04994609398535065, -0.4495285525263388, 0.185070568511528]"
2021-01-28 08:47:16.040198,Btn1,pressed,True,"['2021-01-28 08:47:15.570495', 0.1000770909298956, -0.4504511454626061, 0.16991471613320608]","[datetime.datetime(2021, 1, 28, 8, 47, 13, 297624), 0.10000658778279871, -0.45017091783678215, 0.15862544201007975]","['2021-01-28 08:47:16.371622', 0.0998842293718805, -0.4495830675741537, 0.1844965823975478]"
2021-01-28 08:47:19.029718,Btn2,pressed,True,"['2021-01-28 08:47:18.471075', -0.05007253136319953, -0.450451625032845, 0.17839258921927936]","[datetime.datetime(2021, 1, 28, 8, 47, 16, 40198), -0.050031009630725716, -0.45014964722975115, 0.15856786775278411]","['2021-01-28 08:47:19.271792', -0.049959443175568774, -0.4495772053688509, 0.17908695881330022]"
2021-01-28 08:47:21.946296,Btn1,pressed,True,"['2021-01-28 08:47:21.371076', 0.10004076301270301, -0.450473303598963, 0.17476136824738753]","[datetime.datetime(2021, 1, 28, 8, 47, 19, 29718), 0.1000099925326054, -0.450112027386174, 0.15858053626251117]","['2021-01-28 08:47:22.174668', 0.09989425630003256, -0.44959113673266277, 0.18135266145807905]"
2021-01-28 08:47:25.102739,Btn2,pressed,True,"['2021-01-28 08:47:24.471283', -0.0500792492247702, -0.4505120587985844, 0.1701184313114888]","[datetime.datetime(2021, 1, 28, 8, 47, 21, 946296), -0.05002476837063246, -0.450093492036289, 0.15984346838925764]","['2021-01-28 08:47:25.381724', -0.04995171788625046, -0.44950768670032976, 0.18250422878146322]"
2021-01-28 08:47:28.089669,Btn1,pressed,True,"['2021-01-28 08:47:27.470397', 0.10006377795151147, -0.45046549140991543, 0.17349715129846507]","[datetime.datetime(2021, 1, 28, 8, 47, 25, 102739), 0.09992676249005984, -0.44984867742976786, 0.1669395640146368]","['2021-01-28 08:47:28.271389', 0.09988503062253502, -0.44958667403664804, 0.18454486101237288]"
2021-01-28 08:47:31.102069,Btn2,pressed,True,"['2021-01-28 08:47:30.470297', -0.05007977371275355, -0.4505167770835347, 0.17194955281611474]","[datetime.datetime(2021, 1, 28, 8, 47, 28, 89669), -0.05002378834439117, -0.45015623746507305, 0.15909917905311505]","['2021-01-28 08:47:31.371434', -0.04994588386958679, -0.44952666142654846, 0.18178513378161415]"
2021-01-28 08:47:34.010268,Btn1,pressed,True,"['2021-01-28 08:47:33.470316', 0.1000693756246321, -0.45049069092398236, 0.17162712890296]","[datetime.datetime(2021, 1, 28, 8, 47, 31, 102069), 0.09999041656392885, -0.45017234993728517, 0.1599879166334339]","['2021-01-28 08:47:34.289210', 0.0998575183077565, -0.4495369550932161, 0.1826237885329761]"
2021-01-28 08:47:37.099504,Btn2,pressed,True,"['2021-01-28 08:47:36.470812', -0.050079338814943274, -0.450512864750365, 0.1719698931310618]","[datetime.datetime(2021, 1, 28, 8, 47, 34, 10268), -0.05001539639811, -0.45015229325790457, 0.1590912788637614]","['2021-01-28 08:47:37.375656', -0.049945915227733256, -0.4495269436585256, 0.18248055566146085]"
2021-01-28 08:47:40.124457,Btn1,pressed,True,"['2021-01-28 08:47:39.470335', 0.10006310583679578, -0.4504996083071886, 0.17363843415827238]","[datetime.datetime(2021, 1, 28, 8, 47, 37, 99504), 0.09996349188040288, -0.4499769253970765, 0.16277117578559974]","['2021-01-28 08:47:40.271335', 0.09987391774005866, -0.44953665449092567, 0.1807043560294434]"
2021-01-28 08:47:43.192761,Btn2,pressed,True,"['2021-01-28 08:47:42.470324', -0.050072191515336734, -0.4504485677671956, 0.17630843563434392]","[datetime.datetime(2021, 1, 28, 8, 47, 40, 124457), -0.05000904216532935, -0.45002353890916236, 0.16184791986530422]","['2021-01-28 08:47:43.471734', -0.049947650281927186, -0.44954255962270184, 0.18608808580483105]"
2021-01-28 08:47:46.117837,Btn1,pressed,True,"['2021-01-28 08:47:45.471054', 0.10000200885919792, -0.45048454321362474, 0.17398663316267457]","[datetime.datetime(2021, 1, 28, 8, 47, 43, 192761), 0.10008434505574178, -0.45022398811756714, 0.1586756224499791]","['2021-01-28 08:47:46.370491', 0.09992888412384822, -0.4495246555615973, 0.18266755917192395]"
2021-01-28 08:47:49.275053,Btn2,pressed,True,"['2021-01-28 08:47:48.670316', -0.050059546974622816, -0.450406409494004, 0.16622012739500877]","[datetime.datetime(2021, 1, 28, 8, 47, 46, 117837), -0.04998721406270683, -0.4498986445054927, 0.16322183836887047]","['2021-01-28 08:47:49.571183', -0.04994703609305913, -0.4495370317543432, 0.1861354886637222]"
2021-01-28 08:47:52.027921,Btn1,pressed,True,"['2021-01-28 08:47:51.470336', 0.10009815502689719, -0.4504021951129183, 0.178178684147999]","[datetime.datetime(2021, 1, 28, 8, 47, 49, 275053), 0.10004930711021762, -0.450326089335949, 0.1587748113283374]","['2021-01-28 08:47:52.375602', 0.09988731676171632, -0.449596964044032, 0.18658920718932226]"
2021-01-28 08:47:55.245719,Btn2,pressed,True,"['2021-01-28 08:47:54.570445', -0.05006523901369757, -0.4504576231201626, 0.17747455864338393]","[datetime.datetime(2021, 1, 28, 8, 47, 52, 27921), -0.050013648058681144, -0.45013655772320205, 0.15845118036544636]","['2021-01-28 08:47:55.486688', -0.049935181324990786, -0.44950181685456786, 0.18032308400035393]"
2021-01-28 08:47:58.191586,Btn1,pressed,True,"['2021-01-28 08:47:57.570367', 0.09999228167130482, -0.4504778876459156, 0.17337869172517165]","[datetime.datetime(2021, 1, 28, 8, 47, 55, 245719), 0.10005331062493258, -0.45008438141675833, 0.16107954737536084]","['2021-01-28 08:47:58.373805', 0.09992319285122789, -0.44957313604924437, 0.18155378923780383]"
2021-01-28 08:48:01.397871,Btn2,pressed,True,"['2021-01-28 08:48:00.671604', -0.05007269421953368, -0.45045309008545764, 0.17645857458134948]","[datetime.datetime(2021, 1, 28, 8, 47, 58, 191586), -0.04998541940342047, -0.44988249207945313, 0.16387253833578885]","['2021-01-28 08:48:01.574505', -0.04994396168265966, -0.44950936121659263, 0.1803942260641478]"
2021-01-28 08:48:04.103681,Btn1,pressed,True,"['2021-01-28 08:48:03.570328', 0.1000733444812444, -0.45047141728212087, 0.17263281722500048]","[datetime.datetime(2021, 1, 28, 8, 48, 1, 397871), 0.09999966777082671, -0.4501768812396146, 0.15978676192523905]","['2021-01-28 08:48:04.381469', 0.09987978938846263, -0.44956308302430215, 0.18359639754138463]"
2021-01-28 08:48:07.189979,Btn2,pressed,True,"['2021-01-28 08:48:06.570465', -0.0500736072393636, -0.45046130359602743, 0.17629943455431482]","[datetime.datetime(2021, 1, 28, 8, 48, 4, 103681), -0.050021947074311617, -0.4501396681639747, 0.15913870137694444]","['2021-01-28 08:48:07.476459', -0.049950937309132394, -0.44950066240918934, 0.1838589756767757]"
2021-01-28 08:48:10.153281,Btn1,pressed,True,"['2021-01-28 08:48:09.573909', 0.10003671278074873, -0.4504922161474719, 0.17367521470454167]","[datetime.datetime(2021, 1, 28, 8, 48, 7, 189979), 0.09993851283207639, -0.44986448439325327, 0.16495731914171505]","['2021-01-28 08:48:10.383656', 0.0998752832581552, -0.4495428007445429, 0.1828848043083209]"
2021-01-28 08:48:13.255752,Btn2,pressed,True,"['2021-01-28 08:48:12.570775', -0.0500789404299671, -0.4505092808861739, 0.1740154926420061]","[datetime.datetime(2021, 1, 28, 8, 48, 10, 153281), -0.05003009901213514, -0.45021302617580833, 0.15869610328556746]","['2021-01-28 08:48:13.471190', -0.04995124114008684, -0.4495033965361024, 0.18041345684425542]"
2021-01-28 08:48:16.037749,Btn1,pressed,True,"['2021-01-28 08:48:15.471688', 0.10000496732020853, -0.45046538044848133, 0.1755946261328286]","[datetime.datetime(2021, 1, 28, 8, 48, 13, 255752), 0.10003200082574314, -0.4500997737358917, 0.15861743332529885]","['2021-01-28 08:48:16.270820', 0.09990427558480738, -0.449562115340834, 0.1812480200764564]"
2021-01-28 08:48:19.106883,Btn2,pressed,True,"['2021-01-28 08:48:18.470903', -0.05008012752831623, -0.4504385461563959, 0.1763479632780108]","[datetime.datetime(2021, 1, 28, 8, 48, 16, 37749), -0.05003049852083383, -0.4502166212920229, 0.15867239252378934]","['2021-01-28 08:48:19.371141', -0.0499531084157366, -0.44952019985746955, 0.1831873172530614]"
2021-01-28 08:48:22.005683,Btn1,pressed,True,"['2021-01-28 08:48:21.471335', 0.1000130812495667, -0.45038579700819587, 0.1781807888676748]","[datetime.datetime(2021, 1, 28, 8, 48, 19, 106883), 0.10004580362923784, -0.45019898144832415, 0.1593220581007497]","['2021-01-28 08:48:22.274906', 0.09990433344363259, -0.44956237570130714, 0.18415154512737197]"
2021-01-28 08:48:25.195754,Btn2,pressed,True,"['2021-01-28 08:48:24.470913', -0.050082397680681845, -0.4504588162456903, 0.17849083951468234]","[datetime.datetime(2021, 1, 28, 8, 48, 22, 5683), -0.0499963358164487, -0.44990919646547617, 0.16259482414809487]","['2021-01-28 08:48:25.379657', -0.049952034289228925, -0.4495105339610745, 0.18108521107183936]"
2021-01-28 08:48:28.021702,Btn1,pressed,True,"['2021-01-28 08:48:27.470294', 0.10002582610594907, -0.4503689037917498, 0.17820494508734278]","[datetime.datetime(2021, 1, 28, 8, 48, 25, 195754), 0.10001223366601456, -0.4501221139892907, 0.15861271336439872]","['2021-01-28 08:48:28.270373', 0.09988812994035909, -0.4495635640062011, 0.17992393823280214]"
2021-01-28 08:48:31.194302,Btn2,pressed,True,"['2021-01-28 08:48:30.570309', -0.05007732915370837, -0.4504947858725601, 0.17014671755044175]","[datetime.datetime(2021, 1, 28, 8, 48, 28, 21702), -0.05000637703836353, -0.44999955584893, 0.161411886025403]","['2021-01-28 08:48:31.471338', -0.04994554190385915, -0.44952358364140965, 0.18509426610435628]"
2021-01-28 08:48:34.197998,Btn1,pressed,True,"['2021-01-28 08:48:33.471324', 0.10006233217056405, -0.450458982816871, 0.16932280100345398]","[datetime.datetime(2021, 1, 28, 8, 48, 31, 194302), 0.09993367014478005, -0.4498056025483621, 0.16764759937442777]","['2021-01-28 08:48:34.278392', 0.09987672900229998, -0.4495493080991523, 0.1796136159003617]"
2021-01-28 08:48:37.181774,Btn2,pressed,True,"['2021-01-28 08:48:36.577953', -0.05007583486172496, -0.4504813432477534, 0.1701546464847405]","[datetime.datetime(2021, 1, 28, 8, 48, 34, 197998), -0.050026808426488045, -0.45011184726099124, 0.15985136658503646]","['2021-01-28 08:48:37.372967', -0.049955609585196264, -0.44954270748946296, 0.1794775624338059]"
2021-01-28 08:48:40.090664,Btn1,pressed,True,"['2021-01-28 08:48:39.571300', 0.10002985802093435, -0.45049850094307253, 0.17158231333783597]","[datetime.datetime(2021, 1, 28, 8, 48, 37, 181774), 0.10002320080255611, -0.4501343689847227, 0.16087704246862922]","['2021-01-28 08:48:40.370509', 0.09989346959359172, -0.4495505396781153, 0.1839227013419224]"
2021-01-28 08:48:43.221579,Btn2,pressed,True,"['2021-01-28 08:48:42.571222', -0.05009718471444772, -0.45052053539036385, 0.17401095728501947]","[datetime.datetime(2021, 1, 28, 8, 48, 40, 90664), -0.05003120968876261, -0.4501514472345358, 0.1591149867056278]","['2021-01-28 08:48:43.471551', -0.049952639051929336, -0.4495159761260217, 0.18255956144747518]"
2021-01-28 08:48:46.022510,Btn1,pressed,True,"['2021-01-28 08:48:45.471364', 0.10009447819162282, -0.4504922695024462, 0.1736579973623137]","[datetime.datetime(2021, 1, 28, 8, 48, 43, 221579), 0.10001319389167895, -0.4502006546587383, 0.15929792432620576]","['2021-01-28 08:48:46.271383', 0.09987813852018006, -0.4495556523975915, 0.18262382918567208]"
2021-01-28 08:48:49.185670,Btn2,pressed,True,"['2021-01-28 08:48:48.470366', -0.0500819768444579, -0.450536596418432, 0.17507888623294465]","[datetime.datetime(2021, 1, 28, 8, 48, 46, 22510), -0.04998385218261604, -0.4498683866621176, 0.16383762617946215]","['2021-01-28 08:48:49.370853', -0.04994523632509281, -0.44952083334822124, 0.17950122735191953]"
2021-01-28 08:48:52.057707,Btn1,pressed,True,"['2021-01-28 08:48:51.471683', 0.10000931037609108, -0.4504802712433932, 0.17238108865922358]","[datetime.datetime(2021, 1, 28, 8, 48, 49, 185670), 0.09998835830073004, -0.4499404815666568, 0.16423193571581127]","['2021-01-28 08:48:52.272282', 0.09989370745427165, -0.4495516101224484, 0.18356870247122137]"
2021-01-28 08:48:55.187156,Btn2,pressed,True,"['2021-01-28 08:48:54.570314', -0.05006922527107946, -0.45049348912300985, 0.1720862435380741]","[datetime.datetime(2021, 1, 28, 8, 48, 52, 57707), -0.05000474580234156, -0.45012801582002815, 0.15986252359522637]","['2021-01-28 08:48:55.474655', -0.04992883454835417, -0.4495161796808172, 0.18389851034641508]"
2021-01-28 08:48:58.019936,Btn1,pressed,True,"['2021-01-28 08:48:57.470546', 0.10003755962446648, -0.45045887907017246, 0.17076522569378985]","[datetime.datetime(2021, 1, 28, 8, 48, 55, 187156), 0.1000115977789093, -0.45015635806848825, 0.16030642029249242]","['2021-01-28 08:48:58.270632', 0.0998899574362694, -0.4495717889630837, 0.18322277546499607]"
