datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-02-03 14:03:48.403370,Btn1,pressed,True,"['2021-02-03 14:03:48.278499', -0.05005666472666051, -0.45030888904356203, 0.1541896568629307]","[datetime.datetime(2021, 2, 3, 14, 3, 48, 403370), -0.050047926541483066, -0.45023028048062924, 0.14813829047991106]","['2021-02-03 14:03:49.285178', -0.0499783124818776, -0.44981852783497656, 0.16031386590926053]"
2021-02-03 14:03:51.891237,Btn2,pressed,True,"['2021-02-03 14:03:51.779336', 0.10001712381291987, -0.4502183448561591, 0.15073468282494587]","[datetime.datetime(2021, 2, 3, 14, 3, 51, 891237), 0.0999980778496164, -0.45020684223305024, 0.1481246573583702]","['2021-02-03 14:03:52.785235', 0.09988646355591517, -0.4497414202580577, 0.16187794834265287]"
2021-02-03 14:03:55.357696,Btn1,pressed,True,"['2021-02-03 14:03:55.280138', -0.050044895367160384, -0.4502745829321902, 0.15069046841125683]","[datetime.datetime(2021, 2, 3, 14, 3, 55, 357696), -0.050044895367160384, -0.4502745829321902, 0.15069046841125683]","['2021-02-03 14:03:56.279731', -0.04993799041452053, -0.4498132693638594, 0.1603203689892177]"
2021-02-03 14:03:58.835966,Btn2,pressed,True,"['2021-02-03 14:03:58.678418', 0.09986114222141687, -0.4502957305720343, 0.15416840959441705]","[datetime.datetime(2021, 2, 3, 14, 3, 58, 835966), 0.09980399256418639, -0.45022390452238886, 0.14811650331384368]","['2021-02-03 14:03:59.681415', 0.09968453188173078, -0.44983363438716245, 0.15725556522361467]"
2021-02-03 14:04:02.287332,Btn1,pressed,True,"['2021-02-03 14:04:02.185237', -0.05005940718150628, -0.45033356011970116, 0.15167631563738215]","[datetime.datetime(2021, 2, 3, 14, 4, 2, 287332), -0.050041607126919116, -0.45024499727705036, 0.14673927112866972]","['2021-02-03 14:04:03.184733', -0.04993217098623835, -0.4497608512342984, 0.16327496812905326]"
2021-02-03 14:04:05.748370,Btn2,pressed,True,"['2021-02-03 14:04:05.679140', 0.09980266912357455, -0.45018074831024557, 0.14905096154956088]","[datetime.datetime(2021, 2, 3, 14, 4, 5, 748370), 0.09980266912357455, -0.45018074831024557, 0.14905096154956088]","['2021-02-03 14:04:06.580232', 0.09969889762379937, -0.4498612900261403, 0.15580066898145686]"
2021-02-03 14:04:09.201735,Btn1,pressed,True,"['2021-02-03 14:04:09.082572', -0.05005613486952742, -0.45030412245796775, 0.15419287388511044]","[datetime.datetime(2021, 2, 3, 14, 4, 9, 201735), -0.0500370703522395, -0.45020417804244595, 0.14743963041465252]","['2021-02-03 14:04:10.078592', -0.0499448906577916, -0.4498754228657131, 0.15872658889930952]"
2021-02-03 14:04:12.672335,Btn2,pressed,True,"['2021-02-03 14:04:12.578635', 0.099864172276891, -0.45023504020025257, 0.15073294250239616]","[datetime.datetime(2021, 2, 3, 14, 4, 12, 672335), 0.099864172276891, -0.45023504020025257, 0.15073294250239616]","['2021-02-03 14:04:13.479618', 0.09976066013106807, -0.44984263485050763, 0.15581531877456367]"
2021-02-03 14:04:16.139221,Btn1,pressed,True,"['2021-02-03 14:04:16.078494', -0.05004577510740151, -0.45028249831831074, 0.1506778332467919]","[datetime.datetime(2021, 2, 3, 14, 4, 16, 139221), -0.05004577510740151, -0.45028249831831074, 0.1506778332467919]","['2021-02-03 14:04:16.989240', -0.049918213065519156, -0.4499215387194833, 0.15574426150815282]"
2021-02-03 14:04:19.607311,Btn2,pressed,True,"['2021-02-03 14:04:19.478463', 0.09991165522816402, -0.450263245984495, 0.15172815351445826]","[datetime.datetime(2021, 2, 3, 14, 4, 19, 607311), 0.09988244967117989, -0.4502059364934977, 0.14812299321306707]","['2021-02-03 14:04:20.481798', 0.09978178695090782, -0.44975221359778816, 0.16186451019632977]"
2021-02-03 14:04:23.064563,Btn1,pressed,True,"['2021-02-03 14:04:22.889355', -0.05005666472666049, -0.4503088890435622, 0.15418965686293076]","[datetime.datetime(2021, 2, 3, 14, 4, 23, 64563), -0.05004534016850388, -0.45027858499343604, 0.1497375976438687]","['2021-02-03 14:04:23.884789', -0.04997041673420835, -0.44989054982978643, 0.1557662053938854]"
2021-02-03 14:04:26.512813,Btn2,pressed,True,"['2021-02-03 14:04:26.378459', 0.09991071423624011, -0.4502590052972677, 0.15235684330700988]","[datetime.datetime(2021, 2, 3, 14, 4, 26, 512813), 0.0998600472847231, -0.4501421156944938, 0.14718381239783548]","['2021-02-03 14:04:27.383721', 0.09977649779969897, -0.44976549718669323, 0.16036655639148356]"
2021-02-03 14:04:30.069961,Btn1,pressed,True,"['2021-02-03 14:04:29.878784', -0.050051347719209535, -0.45026105733637534, 0.15069202756795816]","[datetime.datetime(2021, 2, 3, 14, 4, 30, 69961), -0.05004447147137336, -0.45019919872970654, 0.14743333629254482]","['2021-02-03 14:04:30.879220', -0.04997828147117456, -0.44981824873013804, 0.16030596186915516]"
2021-02-03 14:04:33.449592,Btn2,pressed,True,"['2021-02-03 14:04:33.278482', 0.10006316682455982, -0.45027711458917397, 0.154173525007136]","[datetime.datetime(2021, 2, 3, 14, 4, 33, 449592), 0.10001613819464558, -0.4502139081816067, 0.15073468754462635]","['2021-02-03 14:04:34.287256', 0.09990204243998164, -0.4498115645920584, 0.15728353714399185]"
2021-02-03 14:04:36.936311,Btn1,pressed,True,"['2021-02-03 14:04:36.781236', -0.050056293575124755, -0.4503055501707317, 0.15354041972730806]","[datetime.datetime(2021, 2, 3, 14, 4, 36, 936311), -0.050045309236362606, -0.45020673524911514, 0.1485903433537572]","['2021-02-03 14:04:37.782168', -0.04998026505516244, -0.4498361015302759, 0.15873587653550275]"
2021-02-03 14:04:40.371410,Btn2,pressed,True,"['2021-02-03 14:04:40.280192', 0.09994900138413158, -0.45024575752944246, 0.14975689919391363]","[datetime.datetime(2021, 2, 3, 14, 4, 40, 371410), 0.09994900138413158, -0.45024575752944246, 0.14975689919391363]","['2021-02-03 14:04:41.290172', 0.09982661184414075, -0.4496944226443662, 0.16331599019460533]"
2021-02-03 14:04:43.839252,Btn1,pressed,True,"['2021-02-03 14:04:43.681273', -0.050050846684149955, -0.45032812938809014, 0.1528928081487642]","[datetime.datetime(2021, 2, 3, 14, 4, 43, 839252), -0.05003238002807591, -0.45023355268040743, 0.1489838512265045]","['2021-02-03 14:04:44.682141', -0.04990067615753166, -0.4498351098123123, 0.1603269029843794]"
2021-02-03 14:04:47.287974,Btn2,pressed,True,"['2021-02-03 14:04:47.178399', 0.09994360867897555, -0.4502214647142303, 0.15073947349661598]","[datetime.datetime(2021, 2, 3, 14, 4, 47, 287974), 0.09990804759791279, -0.45013554004578765, 0.14749746473362813]","['2021-02-03 14:04:48.181287', 0.09984106565610751, -0.44979664035452094, 0.15880269210549466]"
2021-02-03 14:04:50.755665,Btn1,pressed,True,"['2021-02-03 14:04:50.578532', -0.050056119778216335, -0.4503039866967942, 0.15418176094333855]","[datetime.datetime(2021, 2, 3, 14, 4, 50, 755665), -0.05005222760972313, -0.45026897281620076, 0.15067939269318495]","['2021-02-03 14:04:51.593235', -0.049994424249174434, -0.4498919945704663, 0.1557471840553764]"
2021-02-03 14:04:54.223370,Btn2,pressed,True,"['2021-02-03 14:04:54.087501', 0.09992773105116244, -0.4502985310993475, 0.15416693917804625]","[datetime.datetime(2021, 2, 3, 14, 4, 54, 223370), 0.09987610893857062, -0.450177356543019, 0.14904941070088704]","['2021-02-03 14:04:55.093076', 0.09979585276395876, -0.4498527441369337, 0.15581059336329883]"
2021-02-03 14:04:57.671838,Btn1,pressed,True,"['2021-02-03 14:04:57.578464', -0.05005697500734158, -0.45031168032307156, 0.1522956211559101]","[datetime.datetime(2021, 2, 3, 14, 4, 57, 671838), -0.05005697500734158, -0.45031168032307156, 0.1522956211559101]","['2021-02-03 14:04:58.584226', -0.04998264102487646, -0.4498574859097376, 0.1587154293162629]"
2021-02-03 14:05:01.147494,Btn2,pressed,True,"['2021-02-03 14:05:00.984151', 0.10001880146800948, -0.4503001431741946, 0.15415741773214733]","[datetime.datetime(2021, 2, 3, 14, 5, 1, 147494), 0.0999504815118525, -0.4502152834883348, 0.15073947805765206]","['2021-02-03 14:05:01.985154', 0.09985157587162069, -0.44984399020607035, 0.1558091592634887]"
2021-02-03 14:05:04.675064,Btn1,pressed,True,"['2021-02-03 14:05:04.478457', -0.05006326717234921, -0.4503682845306808, 0.15471555410292206]","[datetime.datetime(2021, 2, 3, 14, 5, 4, 675064), -0.05004004519403532, -0.45023094392219, 0.14814144634585005]","['2021-02-03 14:05:05.486165', -0.049972344074126804, -0.44990790193673863, 0.1557504111935141]"
2021-02-03 14:05:08.083576,Btn2,pressed,True,"['2021-02-03 14:05:07.978895', 0.09987531440743297, -0.45028527420785064, 0.15172813721371373]","[datetime.datetime(2021, 2, 3, 14, 5, 8, 83576), 0.09982763312710961, -0.4501446307373684, 0.14749099415008085]","['2021-02-03 14:05:08.986814', 0.09973285603081526, -0.44975439673978707, 0.16186918977707423]"
2021-02-03 14:05:11.543254,Btn1,pressed,True,"['2021-02-03 14:05:11.478461', -0.050039620976481985, -0.4502271270617399, 0.1481461968457919]","[datetime.datetime(2021, 2, 3, 14, 5, 11, 543254), -0.050039620976481985, -0.4502271270617399, 0.1481461968457919]","['2021-02-03 14:05:12.497469', -0.04996072898697451, -0.44980332970646986, 0.16177449140613062]"
2021-02-03 14:05:15.018586,Btn2,pressed,True,"['2021-02-03 14:05:14.878521', 0.0998969368035036, -0.4503084036791572, 0.15290498966360333]","[datetime.datetime(2021, 2, 3, 14, 5, 15, 18586), 0.09982968649330125, -0.45015388981463195, 0.14685562994918427]","['2021-02-03 14:05:15.885238', 0.09974824863426575, -0.4498238110869785, 0.15727024833433897]"
2021-02-03 14:05:18.507398,Btn1,pressed,True,"['2021-02-03 14:05:18.380467', -0.05005066450320906, -0.4503264902308797, 0.1516889427895928]","[datetime.datetime(2021, 2, 3, 14, 5, 18, 507398), -0.050040294871956895, -0.4502331903774363, 0.14675984715191462]","['2021-02-03 14:05:19.317651', -0.049943345442840285, -0.44986150444026807, 0.15653254568834182]"
2021-02-03 14:05:21.941451,Btn2,pressed,True,"['2021-02-03 14:05:21.781868', 0.0999226439630118, -0.4502756074494925, 0.15292111291705107]","[datetime.datetime(2021, 2, 3, 14, 5, 21, 941451), 0.0998746989504469, -0.4502081614453554, 0.14813103748905662]","['2021-02-03 14:05:22.788588', 0.09977749533116821, -0.44980712368787995, 0.1588040751596557]"
2021-02-03 14:05:25.398671,Btn1,pressed,True,"['2021-02-03 14:05:25.278489', -0.05000281761868105, -0.450325528148093, 0.1511629211506638]","[datetime.datetime(2021, 2, 3, 14, 5, 25, 398671), -0.04993252106990242, -0.4502656069686753, 0.14857290274161322]","['2021-02-03 14:05:26.284727', -0.049829822069273895, -0.4499129536475004, 0.15871121279622322]"
2021-02-03 14:05:28.867249,Btn2,pressed,True,"['2021-02-03 14:05:28.778375', 0.0999647178650599, -0.4502422683768214, 0.14975689919391352]","[datetime.datetime(2021, 2, 3, 14, 5, 28, 867249), 0.0999647178650599, -0.4502422683768214, 0.14975689919391352]","['2021-02-03 14:05:29.801238', 0.09985179259854948, -0.449770750791351, 0.16035717600570806]"
2021-02-03 14:05:32.336380,Btn1,pressed,True,"['2021-02-03 14:05:32.279080', -0.05004046940242974, -0.45023476070023544, 0.1481366957788821]","[datetime.datetime(2021, 2, 3, 14, 5, 32, 336380), -0.05004046940242974, -0.45023476070023544, 0.1481366957788821]","['2021-02-03 14:05:33.187783', -0.04993861752179099, -0.4498189179925182, 0.15806481849794765]"
2021-02-03 14:05:35.823491,Btn2,pressed,True,"['2021-02-03 14:05:35.681239', 0.0998433603603503, -0.4502899097363134, 0.1529193002494303]","[datetime.datetime(2021, 2, 3, 14, 5, 35, 823491), 0.09977787972974583, -0.450143290090831, 0.14750061529550132]","['2021-02-03 14:05:36.681343', 0.09968161307872007, -0.44982046307816487, 0.1588021239604729]"
2021-02-03 14:05:39.279523,Btn1,pressed,True,"['2021-02-03 14:05:39.178624', -0.05004675474232214, -0.45029131249809845, 0.15066674100567887]","[datetime.datetime(2021, 2, 3, 14, 5, 39, 279523), -0.050022886794561496, -0.4501481245584836, 0.14602152896022935]","['2021-02-03 14:05:40.189237', -0.049927424686393614, -0.44978968181416307, 0.1638750546557499]"
2021-02-03 14:05:42.777854,Btn2,pressed,True,"['2021-02-03 14:05:42.581345', 0.09995777384598592, -0.45028527532019236, 0.15290828910236648]","[datetime.datetime(2021, 2, 3, 14, 5, 42, 777854), 0.09990891457252014, -0.4501023083128437, 0.1460497450231636]","['2021-02-03 14:05:43.603770', 0.09985205667082032, -0.44980904535320343, 0.15728020649273325]"
2021-02-03 14:05:46.184338,Btn1,pressed,True,"['2021-02-03 14:05:46.078373', -0.05005654161977106, -0.4503077815759521, 0.1516857784000494]","[datetime.datetime(2021, 2, 3, 14, 5, 46, 184338), -0.05004697680014113, -0.4502217366239628, 0.14814620140682763]","['2021-02-03 14:05:47.085351', -0.04997686882387727, -0.4498055345167924, 0.16032965889325992]"
2021-02-03 14:05:49.647126,Btn2,pressed,True,"['2021-02-03 14:05:49.581237', 0.09994281780950558, -0.45021790204107903, 0.15075556713239832]","[datetime.datetime(2021, 2, 3, 14, 5, 49, 647126), 0.09994281780950558, -0.45021790204107903, 0.15075556713239832]","['2021-02-03 14:05:50.496424', 0.0998516537314637, -0.4498443409745196, 0.1558172058212582]"
2021-02-03 14:05:53.106976,Btn1,pressed,True,"['2021-02-03 14:05:52.978539', -0.050057053426960825, -0.4503123857847332, 0.1541770583440744]","[datetime.datetime(2021, 2, 3, 14, 5, 53, 106976), -0.05004002184891211, -0.45023073387648, 0.14814460220810113]","['2021-02-03 14:05:53.987277', -0.04993899810725939, -0.4498223460921468, 0.16176060856376911]"
2021-02-03 14:05:56.570505,Btn2,pressed,True,"['2021-02-03 14:05:56.481237', 0.09982567234219844, -0.4502473203449532, 0.14975997932232699]","[datetime.datetime(2021, 2, 3, 14, 5, 56, 570505), 0.09982567234219844, -0.4502473203449532, 0.14975997932232699]","['2021-02-03 14:05:57.389235', 0.09969905314461068, -0.44986199176702657, 0.15581676138016776]"
2021-02-03 14:06:00.027364,Btn1,pressed,True,"['2021-02-03 14:05:59.881459', -0.05005873317162629, -0.4503274967385711, 0.15288960826683948]","[datetime.datetime(2021, 2, 3, 14, 6, 0, 27364), -0.05003807442361006, -0.4502132120870646, 0.14743962232377117]","['2021-02-03 14:06:00.901329', -0.04993571000691478, -0.4498643231897588, 0.15723065487746044]"
2021-02-03 14:06:03.562143,Btn2,pressed,True,"['2021-02-03 14:06:03.380719', 0.09989912351759861, -0.4502439280215736, 0.14975843929372368]","[datetime.datetime(2021, 2, 3, 14, 6, 3, 562143), 0.09986891107167212, -0.45014491318173533, 0.1468588628924195]","['2021-02-03 14:06:04.413576', 0.09977273767113592, -0.4497114252561657, 0.16331262987260467]"
2021-02-03 14:06:06.939549,Btn1,pressed,True,"['2021-02-03 14:06:06.778583', -0.050056092041560245, -0.450303737178317, 0.15418497198106318]","[datetime.datetime(2021, 2, 3, 14, 6, 6, 939549), -0.050046165496093864, -0.4502860108064726, 0.14971705224496043]","['2021-02-03 14:06:07.780979', -0.04993503322295519, -0.44985822613110416, 0.15872657208296842]"
2021-02-03 14:06:10.406152,Btn2,pressed,True,"['2021-02-03 14:06:10.278508', 0.10006175353258302, -0.45027075487611207, 0.15290352074339647]","[datetime.datetime(2021, 2, 3, 14, 6, 10, 406152), 0.10000484285621936, -0.45020017835543236, 0.14811661743721924]","['2021-02-03 14:06:11.287189', 0.09989706040315319, -0.44978913284060307, 0.15882211998156687]"
2021-02-03 14:06:13.863394,Btn1,pressed,True,"['2021-02-03 14:06:13.778511', -0.04999450505837616, -0.4503223214198113, 0.15117082908137083]","[datetime.datetime(2021, 2, 3, 14, 6, 13, 863394), -0.04999450505837616, -0.4503223214198113, 0.15117082908137083]","['2021-02-03 14:06:14.781568', -0.049817160374382316, -0.4498703939033166, 0.16176118839882242]"
2021-02-03 14:06:17.327784,Btn2,pressed,True,"['2021-02-03 14:06:17.178570', 0.09996751391331739, -0.4502920039536152, 0.15290023296501956]","[datetime.datetime(2021, 2, 3, 14, 6, 17, 327784), 0.09992741847884883, -0.4502228155171694, 0.14812141202426363]","['2021-02-03 14:06:18.185238', 0.09985346766942274, -0.44985251299466467, 0.15580112096151746]"
2021-02-03 14:06:20.831563,Btn1,pressed,True,"['2021-02-03 14:06:20.678621', -0.050057545848306274, -0.45031681559846565, 0.1516857661844071]","[datetime.datetime(2021, 2, 3, 14, 6, 20, 831563), -0.05003886827049728, -0.4502203546551815, 0.14676461884440617]","['2021-02-03 14:06:21.679841', -0.049962109102501304, -0.44981575507669674, 0.16031386095161312]"
2021-02-03 14:06:24.296996,Btn2,pressed,True,"['2021-02-03 14:06:24.181312', 0.09982852296375697, -0.45026017760589426, 0.14975191984981948]","[datetime.datetime(2021, 2, 3, 14, 6, 24, 296996), 0.09977003367893737, -0.4501078929955026, 0.14606099100113998]","['2021-02-03 14:06:25.081236', 0.09969980319049328, -0.449865376123489, 0.15579262687661438]"
2021-02-03 14:06:27.711161,Btn1,pressed,True,"['2021-02-03 14:06:27.578505', -0.050058193890255294, -0.45032264537269234, 0.15286741150651204]","[datetime.datetime(2021, 2, 3, 14, 6, 27, 711161), -0.05003706018768314, -0.4502040865877353, 0.14742543040187828]","['2021-02-03 14:06:28.593346', -0.04998080096995887, -0.4498409249105128, 0.15874378497445701]"
2021-02-03 14:06:31.167264,Btn2,pressed,True,"['2021-02-03 14:06:30.983794', 0.09986409419682446, -0.45030904167476427, 0.15416839210383795]","[datetime.datetime(2021, 2, 3, 14, 6, 31, 167264), 0.09982743851628575, -0.4502552863834623, 0.14974388092992053]","['2021-02-03 14:06:31.993238', 0.09969161762491857, -0.44982844122067933, 0.15726833691532893]"
2021-02-03 14:06:34.623649,Btn1,pressed,True,"['2021-02-03 14:06:34.479110', -0.050055731059803314, -0.45030048979268306, 0.15419435932584744]","[datetime.datetime(2021, 2, 3, 14, 6, 34, 623649), -0.050046714480361375, -0.45021937679981966, 0.1489822767845798]","['2021-02-03 14:06:35.483768', -0.04998026505516244, -0.4498361015302759, 0.15873587653550275]"
2021-02-03 14:06:38.085475,Btn2,pressed,True,"['2021-02-03 14:06:37.978511', 0.09983132414209096, -0.4502728118612171, 0.15172965452408035]","[datetime.datetime(2021, 2, 3, 14, 6, 38, 85475), 0.09977689620198381, -0.45013885295081774, 0.14750061819076787]","['2021-02-03 14:06:38.985619', 0.09967665308870838, -0.44979808076569433, 0.16104586050711328]"
2021-02-03 14:06:41.585574,Btn1,pressed,True,"['2021-02-03 14:06:41.394355', -0.05005538936750204, -0.4502974159345719, 0.15289585543101933]","[datetime.datetime(2021, 2, 3, 14, 6, 41, 585574), -0.05002839399630023, -0.4501261132862313, 0.1460310759245767]","['2021-02-03 14:06:42.386151', -0.04998660112585088, -0.44989312790507496, 0.15574396702625953]"
2021-02-03 14:06:45.025601,Btn2,pressed,True,"['2021-02-03 14:06:44.883500', 0.09996849891180365, -0.45029644076438385, 0.15290022705550416]","[datetime.datetime(2021, 2, 3, 14, 6, 45, 25601), 0.09993516936855289, -0.45022058949267774, 0.14811336761655158]","['2021-02-03 14:06:45.889235', 0.09983609257675834, -0.4497742360024239, 0.16035717600570815]"
2021-02-03 14:06:48.459296,Btn1,pressed,True,"['2021-02-03 14:06:48.282113', -0.05004800980647042, -0.4503026048285427, 0.1535705419643099]","[datetime.datetime(2021, 2, 3, 14, 6, 48, 459296), -0.05004601091819192, -0.4502846200053075, 0.15019586443622202]","['2021-02-03 14:06:49.283617', -0.04994032454434449, -0.4499058949577902, 0.15573781711209445]"
2021-02-03 14:06:51.927058,Btn2,pressed,True,"['2021-02-03 14:06:51.778464', 0.09995909867955757, -0.4502912433707245, 0.1541702378858976]","[datetime.datetime(2021, 2, 3, 14, 6, 51, 927058), 0.09992263560556708, -0.45023841511757173, 0.1497616990081258]","['2021-02-03 14:06:52.786754', 0.09982941826000838, -0.44981838986808076, 0.15726080191941627]"
2021-02-03 14:06:55.421359,Btn1,pressed,True,"['2021-02-03 14:06:55.282658', -0.05005178685444274, -0.4503365884883282, 0.15287379190565592]","[datetime.datetime(2021, 2, 3, 14, 6, 55, 421359), -0.05003896679708392, -0.4502212411395936, 0.1474238100104416]","['2021-02-03 14:06:56.289239', -0.049937406899554664, -0.44987961027517454, 0.1587061238151408]"
2021-02-03 14:06:58.875297,Btn2,pressed,True,"['2021-02-03 14:06:58.678501', 0.09995015812399406, -0.4503252689498166, 0.15474716673943112]","[datetime.datetime(2021, 2, 3, 14, 6, 58, 875297), 0.09986018189243852, -0.4501427224697205, 0.1468669104007157]","['2021-02-03 14:06:59.694214', 0.09979116459782213, -0.4498316111505112, 0.1558347110175034]"
2021-02-03 14:07:02.317142,Btn1,pressed,True,"['2021-02-03 14:07:02.181244', -0.050055201202647746, -0.4502957232068868, 0.15419757618938235]","[datetime.datetime(2021, 2, 3, 14, 7, 2, 317142), -0.05004621236588447, -0.45021485978667997, 0.14898228126629331]","['2021-02-03 14:07:03.185258', -0.04998048102480791, -0.4498380453162539, 0.1572478860087533]"
2021-02-03 14:07:05.783591,Btn2,pressed,True,"['2021-02-03 14:07:05.679100', 0.09991559336407314, -0.45028099364219837, 0.15172813162148768]","[datetime.datetime(2021, 2, 3, 14, 7, 5, 783591), 0.09986969985785521, -0.4501484685232529, 0.1474861787789086]","['2021-02-03 14:07:06.684315', 0.09979503216546373, -0.44981191451875446, 0.15878799212713932]"
2021-02-03 14:07:09.251940,Btn1,pressed,True,"['2021-02-03 14:07:09.178495', -0.050045372222338826, -0.450278873395085, 0.1506936424346474]","[datetime.datetime(2021, 2, 3, 14, 7, 9, 251940), -0.050045372222338826, -0.450278873395085, 0.1506936424346474]","['2021-02-03 14:07:10.182055', -0.04989327772370703, -0.44976841582059823, 0.16325782675678294]"
2021-02-03 14:07:12.703373,Btn2,pressed,True,"['2021-02-03 14:07:12.578450', 0.10006076760483071, -0.45026631827153946, 0.15290352649426722]","[datetime.datetime(2021, 2, 3, 14, 7, 12, 703373), 0.10000396434433138, -0.4501962234848747, 0.14812466640111951]","['2021-02-03 14:07:13.587229', 0.0998920098335808, -0.4497663925186711, 0.16036857066141674]"
2021-02-03 14:07:16.146239,Btn1,pressed,True,"['2021-02-03 14:07:16.078468', -0.050042979349397235, -0.45025734372932674, 0.14934888523202108]","[datetime.datetime(2021, 2, 3, 14, 7, 16, 146239), -0.050042979349397235, -0.45025734372932674, 0.14934888523202108]","['2021-02-03 14:07:16.997624', -0.049949681327600186, -0.4499185745188178, 0.1557378269877292]"
2021-02-03 14:07:19.654129,Btn2,pressed,True,"['2021-02-03 14:07:19.478472', 0.09996618197172555, -0.45028600437814237, 0.15170248558882252]","[datetime.datetime(2021, 2, 3, 14, 7, 19, 654129), 0.09993418452462177, -0.45021615264609055, 0.14811337225690963]","['2021-02-03 14:07:20.493341', 0.09985402651350396, -0.4498179190117584, 0.15728021601141673]"
2021-02-03 14:07:23.103613,Btn1,pressed,True,"['2021-02-03 14:07:22.978450', -0.05005870554431125, -0.45032724820376535, 0.15353889854586694]","[datetime.datetime(2021, 2, 3, 14, 7, 23, 103613), -0.05003976125212345, -0.45022838917957214, 0.14778421437747938]","['2021-02-03 14:07:23.983600', -0.04992970017166921, -0.44981018136511053, 0.16033617210596376]"
2021-02-03 14:07:26.584284,Btn2,pressed,True,"['2021-02-03 14:07:26.478480', 0.10000493144429137, -0.4502376981782592, 0.14976015394563366]","[datetime.datetime(2021, 2, 3, 14, 7, 26, 584284), 0.09997469753092005, -0.45013869604369083, 0.14686050496765668]","['2021-02-03 14:07:27.383939', 0.09990091231593692, -0.449806476178926, 0.15726743909794522]"
2021-02-03 14:07:30.069990,Btn1,pressed,True,"['2021-02-03 14:07:29.978443', -0.050047926541483066, -0.45023028048062924, 0.14813829047991106]","[datetime.datetime(2021, 2, 3, 14, 7, 30, 69990), -0.050047926541483066, -0.45023028048062924, 0.14813829047991106]","['2021-02-03 14:07:30.888367', -0.0499799422269125, -0.44983319598733135, 0.15723997762059483]"
2021-02-03 14:07:33.514720,Btn2,pressed,True,"['2021-02-03 14:07:33.378516', 0.09996249409680773, -0.45026939277581257, 0.15171532000464344]","[datetime.datetime(2021, 2, 3, 14, 7, 33, 514720), 0.09993418452462181, -0.45021615264609044, 0.14811337225690963]","['2021-02-03 14:07:34.387192', 0.09984125373696527, -0.4497603807833465, 0.16386245009180825]"
2021-02-03 14:07:36.944744,Btn1,pressed,True,"['2021-02-03 14:07:36.785490', -0.050056621892513066, -0.450308503708312, 0.15418175503382328]","[datetime.datetime(2021, 2, 3, 14, 7, 36, 944744), -0.05005030773290758, -0.4502517016375264, 0.14933782157109582]","['2021-02-03 14:07:37.785235', -0.049986974429075334, -0.449896487736502, 0.15512011481842097]"
2021-02-03 14:07:40.425895,Btn2,pressed,True,"['2021-02-03 14:07:40.279698', 0.09998208666801935, -0.4502833559530605, 0.151718574653396]","[datetime.datetime(2021, 2, 3, 14, 7, 40, 425895), 0.09994302718497841, -0.45021884522636096, 0.1481133676165516]","['2021-02-03 14:07:41.282828', 0.09984701277396967, -0.44978632383390565, 0.1588107282976]"
2021-02-03 14:07:43.891264,Btn1,pressed,True,"['2021-02-03 14:07:43.779668', -0.050058623865066466, -0.45032651341864977, 0.15286270311230013]","[datetime.datetime(2021, 2, 3, 14, 7, 43, 891264), -0.05004026007686836, -0.4502328773116584, 0.14674880171959395]","['2021-02-03 14:07:44.817508', -0.049965566223175086, -0.44984688001055023, 0.1587358854196075]"
2021-02-03 14:07:47.395739,Btn2,pressed,True,"['2021-02-03 14:07:47.183063', 0.10002172755436897, -0.45031331686839354, 0.15474242006237673]","[datetime.datetime(2021, 2, 3, 14, 7, 47, 395739), 0.09991560778237077, -0.4501324620705489, 0.14640847852745628]","['2021-02-03 14:07:48.180052', 0.09985859789520411, -0.4498385119660956, 0.15582524814155088]"
2021-02-03 14:07:50.796708,Btn1,pressed,True,"['2021-02-03 14:07:50.683698', -0.050058476519461985, -0.45032518790006665, 0.15168104098440627]","[datetime.datetime(2021, 2, 3, 14, 7, 50, 796708), -0.05003933475666461, -0.4502245518239399, 0.1489854354932917]","['2021-02-03 14:07:51.685438', -0.04994123183993381, -0.4498424662966966, 0.15725901950095392]"
2021-02-03 14:07:54.262827,Btn2,pressed,True,"['2021-02-03 14:07:54.178525', 0.0998912652634024, -0.4502456715216225, 0.14975843929372365]","[datetime.datetime(2021, 2, 3, 14, 7, 54, 262827), 0.0998912652634024, -0.4502456715216225, 0.14975843929372365]","['2021-02-03 14:07:55.083473', 0.09979494627358139, -0.4498486579232032, 0.15581863561578901]"
2021-02-03 14:07:57.749061,Btn1,pressed,True,"['2021-02-03 14:07:57.580177', -0.050048707048079434, -0.45030887819917037, 0.15418817726353456]","[datetime.datetime(2021, 2, 3, 14, 7, 57, 749061), -0.05003881094520753, -0.4502914234966324, 0.14973129035431879]","['2021-02-03 14:07:58.686059', -0.04987928144161464, -0.44978551958322843, 0.1658225871827812]"
2021-02-03 14:08:01.211916,Btn2,pressed,True,"['2021-02-03 14:08:01.181427', 0.09987743808495758, -0.4502205087237465, 0.1481149355005506]","[datetime.datetime(2021, 2, 3, 14, 8, 1, 211916), 0.09987743808495758, -0.4502205087237465, 0.1481149355005506]","['2021-02-03 14:08:02.089321', 0.09978246893061678, -0.44979241343180687, 0.15880073059516187]"
