datetime.utcnow;Btn_name;Action;In_Time_Interval;end_effecto_entering;end_effectorreceived_socket;end_effector_leaving
2021-01-28 11:57:20.979494,Btn2,pressed,True,"['2021-01-28 11:57:20.247780', -0.050067623222999985, -0.45033589062215545, 0.16816082563548979]","[datetime.datetime(2021, 1, 28, 11, 57, 17, 521869), -0.05002760916858841, -0.450190620463666, 0.15896666247105853]","['2021-01-28 11:57:21.253949', -0.049967682223890995, -0.44972285259684375, 0.17438832530461362]"
2021-01-28 11:57:24.433884,Btn1,pressed,True,"['2021-01-28 11:57:23.744439', 0.09995282072318046, -0.4503001110793139, 0.16462395505081942]","[datetime.datetime(2021, 1, 28, 11, 57, 20, 979494), 0.09987838979650639, -0.45003904924959726, 0.15898696379352498]","['2021-01-28 11:57:24.649114', 0.09982267388073345, -0.44978800057078155, 0.16984700564361419]"
2021-01-28 11:57:27.950421,Btn2,pressed,True,"['2021-01-28 11:57:27.144374', -0.05006119944042443, -0.45034968325102226, 0.16814834033631315]","[datetime.datetime(2021, 1, 28, 11, 57, 24, 433884), -0.04999803664218927, -0.45021083190732397, 0.1594092241213908]","['2021-01-28 11:57:28.258411', -0.04993970225803089, -0.449685555850157, 0.178602926930468]"
2021-01-28 11:57:31.406177,Btn1,pressed,True,"['2021-01-28 11:57:30.640525', 0.09987520304070185, -0.4503219500711456, 0.16815998596733456]","[datetime.datetime(2021, 1, 28, 11, 57, 27, 950421), 0.09974914712637219, -0.4500508421083595, 0.15898166893166774]","['2021-01-28 11:57:31.659690', 0.09967974012942428, -0.44973768978201123, 0.17284231963073685]"
2021-01-28 11:57:34.881832,Btn2,pressed,True,"['2021-01-28 11:57:34.140519', -0.05006117244825751, -0.45034944042986674, 0.1668914584154412]","[datetime.datetime(2021, 1, 28, 11, 57, 31, 406177), -0.049948305150904815, -0.4501927639205279, 0.15975698348113035]","['2021-01-28 11:57:35.158642', -0.04989690103464764, -0.44972944967884887, 0.17438266692230328]"
2021-01-28 11:57:38.313934,Btn1,pressed,True,"['2021-01-28 11:57:37.540530', 0.09994070026407868, -0.4503198121214052, 0.16815414134247728]","[datetime.datetime(2021, 1, 28, 11, 57, 34, 881832), 0.09986778474835635, -0.4501398364391686, 0.15899164247377717]","['2021-01-28 11:57:38.643662', 0.09976289679110628, -0.4496670688883964, 0.1798612834647069]"
2021-01-28 11:57:41.783592,Btn2,pressed,True,"['2021-01-28 11:57:41.047754', -0.05005386840134015, -0.4503553170258586, 0.1645775721360896]","[datetime.datetime(2021, 1, 28, 11, 57, 38, 313934), -0.04998701807569511, -0.4502548829004916, 0.15909306604565973]","['2021-01-28 11:57:42.045360', -0.04993022454577187, -0.4497433187964018, 0.17285278601852536]"
2021-01-28 11:57:45.266029,Btn1,pressed,True,"['2021-01-28 11:57:44.540499', 0.09994376181698461, -0.4502221545630124, 0.16297516922165112]","[datetime.datetime(2021, 1, 28, 11, 57, 41, 783592), 0.09991306129665162, -0.4500838562425573, 0.15984584351815517]","['2021-01-28 11:57:45.457948', 0.09983108654303115, -0.44971458006599524, 0.17136994397849542]"
2021-01-28 11:57:48.729668,Btn2,pressed,True,"['2021-01-28 11:57:48.040497', -0.05004782653634168, -0.4502293808370427, 0.1621951518617436]","[datetime.datetime(2021, 1, 28, 11, 57, 45, 266029), -0.050028248836352776, -0.45026796872917946, 0.15906608754883197]","['2021-01-28 11:57:48.947663', -0.04997648605753777, -0.4498020895153604, 0.16984144635587575]"
2021-01-28 11:57:52.174844,Btn1,pressed,True,"['2021-01-28 11:57:51.440905', 0.10005988888758638, -0.4502623641061163, 0.16694036571988893]","[datetime.datetime(2021, 1, 28, 11, 57, 48, 729668), 0.09997804839504022, -0.45015378339680745, 0.15915586794281228]","['2021-01-28 11:57:52.451772', 0.09988072003061074, -0.449715559884406, 0.17359292231366633]"
2021-01-28 11:57:55.666879,Btn2,pressed,True,"['2021-01-28 11:57:54.940554', -0.050052095118045065, -0.45026778092424086, 0.1637802447396007]","[datetime.datetime(2021, 1, 28, 11, 57, 52, 174844), -0.050013583644038996, -0.4501359779738717, 0.16021164335646068]","['2021-01-28 11:57:55.947952', -0.04996266148293854, -0.4497491851542331, 0.17284152464609479]"
2021-01-28 11:57:59.161742,Btn1,pressed,True,"['2021-01-28 11:57:58.449306', 0.09995688337447561, -0.450281263963901, 0.16327535519498038]","[datetime.datetime(2021, 1, 28, 11, 57, 55, 666879), 0.09990327310059331, -0.4500397628179953, 0.16092131898145742]","['2021-01-28 11:57:59.347655', 0.09983498811743965, -0.44973215570257696, 0.17135387495050947]"
2021-01-28 11:58:02.600526,Btn2,pressed,True,"['2021-01-28 11:58:01.840553', -0.05005860217286907, -0.4503263182768952, 0.16570028192014913]","[datetime.datetime(2021, 1, 28, 11, 57, 59, 161742), -0.0500272784807915, -0.4502592352628341, 0.15907399869329755]","['2021-01-28 11:58:02.840533', -0.04995982528905492, -0.4497236545711003, 0.17437251851859661]"
2021-01-28 11:58:06.052393,Btn1,pressed,True,"['2021-01-28 11:58:05.340552', 0.0998935516978656, -0.45025597729930283, 0.1637848005653749]","[datetime.datetime(2021, 1, 28, 11, 58, 2, 600526), 0.09985569119742332, -0.4500853264782538, 0.16025083572898388]","['2021-01-28 11:58:06.252386', 0.09978649298886341, -0.44977342539428566, 0.16985964782110263]"
2021-01-28 11:58:09.537902,Btn2,pressed,True,"['2021-01-28 11:58:08.743763', -0.05005970900075594, -0.4503362752815746, 0.1681562610115961]","[datetime.datetime(2021, 1, 28, 11, 58, 6, 52393), -0.0499887926677853, -0.45019921939801216, 0.15896991120226123]","['2021-01-28 11:58:09.744374', -0.049937206003330695, -0.4498062038306747, 0.16985269278525553]"
2021-01-28 11:58:12.973670,Btn1,pressed,True,"['2021-01-28 11:58:12.254352', 0.09991756927715859, -0.45028989831887856, 0.16694500616790695]","[datetime.datetime(2021, 1, 28, 11, 58, 9, 537902), 0.09985529554079726, -0.4501206961161577, 0.15950321910168894]","['2021-01-28 11:58:13.275663', 0.09976447870037422, -0.44971131833336503, 0.1758616568203175]"
2021-01-28 11:58:16.449968,Btn2,pressed,True,"['2021-01-28 11:58:15.640532', -0.05006122198547139, -0.4503498860658743, 0.16813710047630365]","[datetime.datetime(2021, 1, 28, 11, 58, 12, 973670), -0.049994858352212984, -0.45003901190183965, 0.16096658433016472]","['2021-01-28 11:58:16.751656', -0.04995982528905492, -0.4497236545711003, 0.17437251851859661]"
2021-01-28 11:58:19.897818,Btn1,pressed,True,"['2021-01-28 11:58:19.141266', 0.09992590319827355, -0.45032745608288377, 0.1681380456670987]","[datetime.datetime(2021, 1, 28, 11, 58, 16, 449968), 0.09983814199342285, -0.4500433725586936, 0.158975583591348]","['2021-01-28 11:58:20.147715', 0.09976979674980198, -0.4497352906636127, 0.1728331529117521]"
2021-01-28 11:58:23.401742,Btn2,pressed,True,"['2021-01-28 11:58:22.640540', -0.050051826544670726, -0.45033694559874843, 0.16816750085231683]","[datetime.datetime(2021, 1, 28, 11, 58, 19, 897818), -0.04994991018171893, -0.45020723034243093, 0.15896850882340996]","['2021-01-28 11:58:23.641858', -0.04990296423470897, -0.4497840983556051, 0.17132391926056828]"
2021-01-28 11:58:26.831899,Btn1,pressed,True,"['2021-01-28 11:58:26.148572', 0.10001817829584919, -0.4502230915184911, 0.16379961301868903]","[datetime.datetime(2021, 1, 28, 11, 58, 23, 401742), 0.0999614559445261, -0.4500790754534309, 0.1602528281664891]","['2021-01-28 11:58:27.143656', 0.09987620819343211, -0.44969524521906107, 0.17853631864681643]"
2021-01-28 11:58:30.305822,Btn2,pressed,True,"['2021-01-28 11:58:29.541760', -0.05005879179505336, -0.4503280241148692, 0.16690854312253636]","[datetime.datetime(2021, 1, 28, 11, 58, 26, 831899), -0.049989677410471875, -0.4502071873933811, 0.15940922701665736]","['2021-01-28 11:58:30.544911', -0.049931220674517725, -0.44975229136266426, 0.17284489392365215]"
2021-01-28 11:58:33.767055,Btn1,pressed,True,"['2021-01-28 11:58:33.040443', 0.09995617186084996, -0.4502409150010766, 0.1642319338098316]","[datetime.datetime(2021, 1, 28, 11, 58, 30, 305822), 0.0999139835898325, -0.45008801094731965, 0.15983779681094631]","['2021-01-28 11:58:34.044336', 0.09981443671716693, -0.4496395766804937, 0.17732238953790586]"
2021-01-28 11:58:37.221837,Btn2,pressed,True,"['2021-01-28 11:58:36.448754', -0.050059763371343734, -0.4503367643984395, 0.16816082563548995]","[datetime.datetime(2021, 1, 28, 11, 58, 33, 767055), -0.04999099244159663, -0.4500757957598012, 0.15896671196821932]","['2021-01-28 11:58:37.447917', -0.049949185111676925, -0.44977094487117963, 0.17131384138437855]"
2021-01-28 11:58:40.705684,Btn1,pressed,True,"['2021-01-28 11:58:39.940568', 0.09992818657915434, -0.45030058381823335, 0.16692426503273186]","[datetime.datetime(2021, 1, 28, 11, 58, 37, 221837), 0.09987041611343496, -0.450151696943017, 0.15918138607824436]","['2021-01-28 11:58:40.959656', 0.09977818780828375, -0.4497359909739413, 0.17135847152858102]"
2021-01-28 11:58:44.205748,Btn2,pressed,True,"['2021-01-28 11:58:43.445304', -0.050045613156393894, -0.45028104117912143, 0.16378221799187737]","[datetime.datetime(2021, 1, 28, 11, 58, 40, 705684), -0.04994475253328837, -0.45016074355992514, 0.16021351913618825]","['2021-01-28 11:58:44.464157', -0.04989200594844585, -0.4496853294155201, 0.17732152129969972]"
2021-01-28 11:58:47.632316,Btn1,pressed,True,"['2021-01-28 11:58:46.940582', 0.09988033182516376, -0.45030789510559066, 0.1646252318121529]","[datetime.datetime(2021, 1, 28, 11, 58, 44, 205748), 0.09980624117252135, -0.4500481697351156, 0.16090321730566617]","['2021-01-28 11:58:47.944379', 0.09972826723948403, -0.44969656821709436, 0.175866195042192]"
2021-01-28 11:58:51.132619,Btn2,pressed,True,"['2021-01-28 11:58:50.340758', -0.05005972488863517, -0.4503364182086614, 0.16816416324694333]","[datetime.datetime(2021, 1, 28, 11, 58, 50, 477961), -0.049963908195569735, -0.4500467221266629, 0.16096985132576733]","['2021-01-28 11:58:51.344349', -0.04993768223928643, -0.4498104934957248, 0.1698368904063773]"
2021-01-28 11:58:54.600764,Btn1,pressed,True,"['2021-01-28 11:58:53.847658', 0.0999116399092531, -0.45030033922012375, 0.16462057686042064]","[datetime.datetime(2021, 1, 28, 11, 58, 53, 965830), 0.09986240473407827, -0.4501155867899388, 0.15964469802059011]","['2021-01-28 11:58:54.847665', 0.09977917218735188, -0.4497404279225907, 0.17135847712080712]"
2021-01-28 11:58:58.065048,Btn2,pressed,True,"['2021-01-28 11:58:57.342126', -0.05006026150457151, -0.45034124559624145, 0.16689272058680749]","[datetime.datetime(2021, 1, 28, 11, 58, 54, 600764), -0.05001361483678972, -0.45013625871718893, 0.1602195464716922]","['2021-01-28 11:58:58.370820', -0.04996618045972932, -0.44970933630725934, 0.1743962104940625]"
2021-01-28 11:59:01.533960,Btn1,pressed,True,"['2021-01-28 11:59:00.840524', 0.09996133329821466, -0.4502270242473473, 0.1638042855904811]","[datetime.datetime(2021, 1, 28, 11, 58, 58, 65048), 0.09992036485662657, -0.4500796265280359, 0.16024613545818944]","['2021-01-28 11:59:01.752892', 0.09983696553099188, -0.4497039639949076, 0.17136993208014217]"
2021-01-28 11:59:05.009675,Btn2,pressed,True,"['2021-01-28 11:59:04.243892', -0.05005734123465241, -0.45031497489861955, 0.16691313685374642]","[datetime.datetime(2021, 1, 28, 11, 59, 1, 533960), -0.05002063749592911, -0.4501994645766133, 0.15940597419674055]","['2021-01-28 11:59:05.249781', -0.04997051107941738, -0.4497483130727866, 0.1728415246460947]"
2021-01-28 11:59:08.445668,Btn1,pressed,True,"['2021-01-28 11:59:07.743465', 0.09990141013193117, -0.4502542337593463, 0.16378480056537506]","[datetime.datetime(2021, 1, 28, 11, 59, 5, 9675), 0.0998581498098114, -0.45009640832394066, 0.1598424996304094]","['2021-01-28 11:59:08.744436', 0.09977549412820506, -0.44972384959381173, 0.1785097297670247]"
2021-01-28 11:59:11.942432,Btn2,pressed,True,"['2021-01-28 11:59:11.142905', -0.05006073579601142, -0.45034551231391184, 0.1681450089395075]","[datetime.datetime(2021, 1, 28, 11, 59, 8, 445668), -0.049981852518616005, -0.4502083544739856, 0.15941713005203495]","['2021-01-28 11:59:12.158540', -0.049938171076322466, -0.4498148966642028, 0.16982899146079264]"
2021-01-28 11:59:15.382165,Btn1,pressed,True,"['2021-01-28 11:59:14.649115', 0.09994165375712344, -0.4503241084371966, 0.16814609050911195]","[datetime.datetime(2021, 1, 28, 11, 59, 11, 942432), 0.09985801374706332, -0.4501329490556799, 0.1593503498777557]","['2021-01-28 11:59:15.652789', 0.09977986020651723, -0.44978065400789835, 0.17054472707314683]"
2021-01-28 11:59:18.878096,Btn2,pressed,True,"['2021-01-28 11:59:18.140519', -0.050067154523590056, -0.4503316748803805, 0.1668894067760332]","[datetime.datetime(2021, 1, 28, 11, 59, 15, 382165), -0.05004377217188771, -0.450192907844436, 0.15941062433788913]","['2021-01-28 11:59:19.141008', -0.04997701451805599, -0.44966383091234974, 0.17731576897645504]"
2021-01-28 11:59:22.313011,Btn1,pressed,True,"['2021-01-28 11:59:21.540579', 0.09999953601051957, -0.450324799155023, 0.16814949324531736]","[datetime.datetime(2021, 1, 28, 11, 59, 18, 878096), 0.09989409906199767, -0.45003556256191146, 0.15898696379352487]","['2021-01-28 11:59:22.547656', 0.09982323752770986, -0.4497163223786558, 0.17136994397849545]"
2021-01-28 11:59:25.785780,Btn2,pressed,True,"['2021-01-28 11:59:25.040660', -0.05006126210691789, -0.4503502469974556, 0.16457427321236584]","[datetime.datetime(2021, 1, 28, 11, 59, 22, 313011), -0.05003591481575514, -0.4501937812044623, 0.1594106243378891]","['2021-01-28 11:59:26.040513', -0.04998752271445999, -0.449758377492906, 0.17131502298121495]"
2021-01-28 11:59:29.249691,Btn1,pressed,True,"['2021-01-28 11:59:28.443173', 0.09993477871476125, -0.45033028957603144, 0.1681460844409521]","[datetime.datetime(2021, 1, 28, 11, 59, 25, 785780), 0.09984797472785525, -0.4500876958691279, 0.16025553394860034]","['2021-01-28 11:59:29.444480', 0.09978058681321599, -0.4497839293546285, 0.16985161167931973]"
2021-01-28 11:59:32.702276,Btn2,pressed,True,"['2021-01-28 11:59:31.941994', -0.05006022700290863, -0.4503409352199713, 0.16816415717878333]","[datetime.datetime(2021, 1, 28, 11, 59, 29, 249691), -0.04998181980512223, -0.45020805980927336, 0.15940922701665733]","['2021-01-28 11:59:32.947661', -0.0499349289261496, -0.44978569320304024, 0.17130140557462953]"
2021-01-28 11:59:36.182280,Btn1,pressed,True,"['2021-01-28 11:59:35.440550', 0.09996227071095333, -0.45023124636537853, 0.16379623626071155]","[datetime.datetime(2021, 1, 28, 11, 59, 32, 702276), 0.09992091672663499, -0.45008211236212037, 0.1598458435181552]","['2021-01-28 11:59:36.342779', 0.09985018428186673, -0.4497635063161429, 0.16986307838615067]"
2021-01-28 11:59:39.624806,Btn2,pressed,True,"['2021-01-28 11:59:38.940640', -0.05004874216124274, -0.45023761778279725, 0.16218262062705413]","[datetime.datetime(2021, 1, 28, 11, 59, 36, 182280), -0.04998407549233761, -0.45008511775305815, 0.15896205697632446]","['2021-01-28 11:59:39.843966', -0.04994079251969491, -0.4497669299185958, 0.17131719173272683]"
2021-01-28 11:59:43.098027,Btn1,pressed,True,"['2021-01-28 11:59:42.340534', 0.09985192048574269, -0.4502913287420425, 0.16693820312350036]","[datetime.datetime(2021, 1, 28, 11, 59, 39, 624806), 0.09976207457188432, -0.4501463570031195, 0.15899772965683087]","['2021-01-28 11:59:43.342107', 0.09967679412284114, -0.44976155462532214, 0.17283430191203256]"
2021-01-28 11:59:46.557995,Btn2,pressed,True,"['2021-01-28 11:59:45.740553', -0.05006120604545659, -0.4503497426697745, 0.16812919832174358]","[datetime.datetime(2021, 1, 28, 11, 59, 43, 98027), -0.05003638408950113, -0.45019800345408145, 0.15940271855587118]","['2021-01-28 11:59:46.758634', -0.04999271633972636, -0.44980510668333146, 0.16983020454994724]"
2021-01-28 11:59:50.005955,Btn1,pressed,True,"['2021-01-28 11:59:49.241738', 0.10000930376592466, -0.45033164583494145, 0.16813339088674736]","[datetime.datetime(2021, 1, 28, 11, 59, 46, 557995), 0.09992270285437542, -0.4501272890973532, 0.1589949798654433]","['2021-01-28 11:59:50.241715', 0.09983311359689524, -0.4497237114468993, 0.17135042566458114]"
2021-01-28 11:59:53.498153,Btn2,pressed,True,"['2021-01-28 11:59:52.747659', -0.050060168219722145, -0.45034040640735284, 0.16689147063108337]","[datetime.datetime(2021, 1, 28, 11, 59, 50, 5955), -0.04994877428063562, -0.4501969922684059, 0.15974907788546627]","['2021-01-28 11:59:53.743041', -0.0498985763721685, -0.4497445497875501, 0.1765583821146785]"
2021-01-28 11:59:56.913669,Btn1,pressed,True,"['2021-01-28 11:59:56.240715', 0.10007720795973679, -0.4501918822788375, 0.16297049833151006]","[datetime.datetime(2021, 1, 28, 11, 59, 53, 498153), 0.10000301651748086, -0.45011773345421285, 0.15899360497770196]","['2021-01-28 11:59:57.178860', 0.09991656284988126, -0.4497286019028586, 0.1728228529927905]"
2021-01-28 12:00:00.385700,Btn2,pressed,True,"['2021-01-28 11:59:59.640705', -0.05005856087994542, -0.4503259468064681, 0.16568447780819234]","[datetime.datetime(2021, 1, 28, 11, 59, 56, 913669), -0.05002136571275083, -0.45006287691877356, 0.1615666801048262]","['2021-01-28 12:00:00.648420', -0.0499815103038399, -0.4497042813528743, 0.17586845921213445]"
2021-01-28 12:00:03.842286,Btn1,pressed,True,"['2021-01-28 12:00:03.141909', 0.09996849454245531, -0.4502964210827565, 0.16461591033802747]","[datetime.datetime(2021, 1, 28, 12, 0, 0, 385700), 0.09991806637312867, -0.4501064028855442, 0.15950656046792946]","['2021-01-28 12:00:04.151656', 0.09982421392490774, -0.449683620605398, 0.1758731617027062]"
2021-01-28 12:00:07.343271,Btn2,pressed,True,"['2021-01-28 12:00:06.640546', -0.05003916636335468, -0.4502946218496511, 0.16132042518273013]","[datetime.datetime(2021, 1, 28, 12, 0, 3, 842286), -0.049933896984348164, -0.45006290060881055, 0.16096848229856292]","['2021-01-28 12:00:07.563657', -0.04990720211555126, -0.4498222951128027, 0.16984358559763957]"
2021-01-28 12:00:10.757640,Btn1,pressed,True,"['2021-01-28 12:00:10.041351', 0.09991159536203376, -0.45030013844643996, 0.16461253222013725]","[datetime.datetime(2021, 1, 28, 12, 0, 7, 343271), 0.09986224407859687, -0.45011486265821093, 0.15949987943468658]","['2021-01-28 12:00:10.951423', 0.09979035619811324, -0.4497908382605482, 0.1698355294071228]"
2021-01-28 12:00:14.230540,Btn2,pressed,True,"['2021-01-28 12:00:13.444367', -0.050059747477040506, -0.45033662141356257, 0.16815292347338615]","[datetime.datetime(2021, 1, 28, 12, 0, 10, 757640), -0.04997480203461097, -0.45014484768822915, 0.1602228067179524]","['2021-01-28 12:00:14.457919', -0.04993444704934747, -0.44978135272842534, 0.17131720755753732]"
2021-01-28 12:00:17.684658,Btn1,pressed,True,"['2021-01-28 12:00:16.942875', 0.09991262436571743, -0.45030477615139847, 0.1646205711095499]","[datetime.datetime(2021, 1, 28, 12, 0, 14, 230540), 0.09985437509242205, -0.45011654698354364, 0.15951126614395578]","['2021-01-28 12:00:17.940695', 0.09976971256799169, -0.4497349111947537, 0.17284464984908915]"
2021-01-28 12:00:21.166222,Btn2,pressed,True,"['2021-01-28 12:00:20.440486', -0.05005354447149654, -0.45028081928273467, 0.16292940566226174]","[datetime.datetime(2021, 1, 28, 12, 0, 17, 684658), -0.05000489085504646, -0.4502009250919042, 0.15940922983260153]","['2021-01-28 12:00:21.444263', -0.04993869897563821, -0.44967652172339995, 0.17860291408024737]"
2021-01-28 12:00:24.603043,Btn1,pressed,True,"['2021-01-28 12:00:23.840562', 0.09991937861259527, -0.4502980522949582, 0.16693231541452955]","[datetime.datetime(2021, 1, 28, 12, 0, 21, 166222), 0.09985894400865392, -0.4501371424236293, 0.15899164473446475]","['2021-01-28 12:00:24.843758', 0.0997623125160099, -0.44970155375950616, 0.17439969860293777]"
2021-01-28 12:00:28.070882,Btn2,pressed,True,"['2021-01-28 12:00:27.340556', -0.05003967839690058, -0.45029922955951757, 0.16376968986165621]","[datetime.datetime(2021, 1, 28, 12, 0, 24, 603043), -0.04994296933162436, -0.4502163662616297, 0.15941573569537143]","['2021-01-28 12:00:28.340556', -0.04988220450604888, -0.4497402254029005, 0.1743826791379455]"
2021-01-28 12:00:31.534903,Btn1,pressed,True,"['2021-01-28 12:00:30.842150', 0.09995633498545503, -0.45024164977684566, 0.16378818205645632]","[datetime.datetime(2021, 1, 28, 12, 0, 28, 70882), 0.09989794808432169, -0.4500157749247194, 0.15897892016238566]","['2021-01-28 12:00:31.844437', 0.09982519480148533, -0.449688039214004, 0.17585707644703855]"
2021-01-28 12:00:35.034013,Btn2,pressed,True,"['2021-01-28 12:00:34.240475', -0.050058079419740616, -0.4503216155988037, 0.1656923858513774]","[datetime.datetime(2021, 1, 28, 12, 0, 31, 534903), -0.05000612404775852, -0.45006883956030436, 0.16156995250877987]","['2021-01-28 12:00:35.257242', -0.04996688243673944, -0.44978718093889986, 0.17130595821336003]"
2021-01-28 12:00:38.461780,Btn1,pressed,True,"['2021-01-28 12:00:37.747658', 0.09997455726829238, -0.45028658516452513, 0.16462862150429278]","[datetime.datetime(2021, 1, 28, 12, 0, 35, 34013), 0.09991731886736499, -0.45010303555525905, 0.15964804055055706]","['2021-01-28 12:00:38.759664', 0.09981944759515367, -0.44966214945787447, 0.17660985134144044]"
2021-01-28 12:00:41.935697,Btn2,pressed,True,"['2021-01-28 12:00:41.140524', -0.05005924536276679, -0.45033210440225263, 0.1681529295415461]","[datetime.datetime(2021, 1, 28, 12, 0, 38, 461780), -0.049974300550618043, -0.4501403306030905, 0.16022280826473864]","['2021-01-28 12:00:42.168028', -0.04993294259829535, -0.44976780148135276, 0.17131719173272686]"
2021-01-28 12:00:45.397732,Btn1,pressed,True,"['2021-01-28 12:00:44.643758', 0.09991614900808159, -0.45028349771467646, 0.16573456471906375]","[datetime.datetime(2021, 1, 28, 12, 0, 41, 935697), 0.09984606257046219, -0.45004192681166855, 0.15898362873574012]","['2021-01-28 12:00:45.649234', 0.09977670202884012, -0.44972929403435175, 0.172857284708431]"
2021-01-28 12:00:48.870134,Btn2,pressed,True,"['2021-01-28 12:00:48.140554', -0.0500612492509811, -0.4503501313456723, 0.16458548067986514]","[datetime.datetime(2021, 1, 28, 12, 0, 45, 397732), -0.049978827386085806, -0.45018110578533643, 0.15975837449012517]","['2021-01-28 12:00:49.140569', -0.0499209789094805, -0.4496600393164584, 0.17733837932383908]"
2021-01-28 12:00:52.312155,Btn1,pressed,True,"['2021-01-28 12:00:51.546431', 0.10009973641670525, -0.4502932253182271, 0.1681495054609596]","[datetime.datetime(2021, 1, 28, 12, 0, 48, 870134), 0.09997038816901672, -0.45000796843791274, 0.15897754499248062]","['2021-01-28 12:00:52.557960', 0.09991861068713644, -0.44977489662638126, 0.16983777464259908]"
2021-01-28 12:00:55.789773,Btn2,pressed,True,"['2021-01-28 12:00:55.047055', -0.05006003070555779, -0.45033916933222445, 0.16568777460254502]","[datetime.datetime(2021, 1, 28, 12, 0, 52, 312155), -0.0500272784807915, -0.4502592352628341, 0.15907399869329755]","['2021-01-28 12:00:56.048047', -0.04995833154352421, -0.4497102083131283, 0.17439621049406262]"
2021-01-28 12:00:59.245868,Btn1,pressed,True,"['2021-01-28 12:00:58.540552', 0.09998134643306127, -0.4502800222006159, 0.16463201678184342]","[datetime.datetime(2021, 1, 28, 12, 0, 55, 789773), 0.09992409300282867, -0.4500964195276946, 0.1595112676907422]","['2021-01-28 12:00:59.451663', 0.09985409953552303, -0.4497811421194739, 0.169855051532569]"
2021-01-28 12:01:02.719873,Btn2,pressed,True,"['2021-01-28 12:01:02.046782', -0.050040215786508004, -0.4503040654443786, 0.16292015376851282]","[datetime.datetime(2021, 1, 28, 12, 0, 59, 245868), -0.049942052575625555, -0.4502081020642541, 0.15896850882341015]","['2021-01-28 12:01:02.951558', -0.04989658254131786, -0.44979820746149063, 0.17204888659390652]"
2021-01-28 12:01:06.177810,Btn1,pressed,True,"['2021-01-28 12:01:05.440497', 0.09998813957042112, -0.45027347792096006, 0.16693232636101496]","[datetime.datetime(2021, 1, 28, 12, 1, 5, 575826), 0.09992270285437536, -0.4501272890973531, 0.15899497986544328]","['2021-01-28 12:01:06.447663', 0.0998320333540952, -0.4497188452178114, 0.1713538579358642]"
2021-01-28 12:01:09.666459,Btn2,pressed,True,"['2021-01-28 12:01:08.947660', -0.05005158229513304, -0.4502631675782059, 0.1637914484846909]","[datetime.datetime(2021, 1, 28, 12, 1, 6, 177810), -0.04997829384577346, -0.45017629995493963, 0.15975047363862804]","['2021-01-28 12:01:09.848248', -0.049933945565653455, -0.44977683564597676, 0.17131720236192285]"
2021-01-28 12:01:13.113844,Btn1,pressed,True,"['2021-01-28 12:01:12.340555', 0.1000281703519208, -0.45030519369624533, 0.16816218020067883]","[datetime.datetime(2021, 1, 28, 12, 1, 9, 666459), 0.09987363737877082, -0.44998050486096886, 0.16166083031077025]","['2021-01-28 12:01:13.354693', 0.09981768176250141, -0.44972839692578737, 0.17284006074320224]"
2021-01-28 12:01:16.562917,Btn2,pressed,True,"['2021-01-28 12:01:15.840510', -0.05004658219218486, -0.4502897599941679, 0.16378550487342367]","[datetime.datetime(2021, 1, 28, 12, 1, 13, 113844), -0.049951295554916106, -0.4502197169521043, 0.1594078297006012]","['2021-01-28 12:01:16.840539', -0.04989699507347727, -0.44973029726728975, 0.17585835854649803]"
2021-01-28 12:01:20.022057,Btn1,pressed,True,"['2021-01-28 12:01:19.241546', 0.09994948215174858, -0.4503222233575306, 0.1681380456670985]","[datetime.datetime(2021, 1, 28, 12, 1, 16, 562917), 0.09986680036866494, -0.45013539948770925, 0.15899164473446487]","['2021-01-28 12:01:20.243740', 0.09979038099780971, -0.4497909500416527, 0.16984357522224205]"
2021-01-28 12:01:23.501775,Btn2,pressed,True,"['2021-01-28 12:01:22.743813', -0.05005956510848076, -0.45033498082898193, 0.16568446559255015]","[datetime.datetime(2021, 1, 28, 12, 1, 20, 22057), -0.05002778035879095, -0.45026375230255844, 0.1590739945288733]","['2021-01-28 12:01:23.746135', -0.04996238484338352, -0.4497466949262595, 0.1720782638516852]"
2021-01-28 12:01:26.947727,Btn1,pressed,True,"['2021-01-28 12:01:26.243292', 0.10001969937895691, -0.4502670592077826, 0.16464006701471054]","[datetime.datetime(2021, 1, 28, 12, 1, 23, 501775), 0.09996054864509638, -0.4500749903139672, 0.16024948177582074]","['2021-01-28 12:01:27.147966', 0.09989030081989193, -0.44975869763940235, 0.1698584630602503]"
2021-01-28 12:01:30.425734,Btn2,pressed,True,"['2021-01-28 12:01:29.641981', -0.05006119944042443, -0.45034968325102226, 0.16814834033631315]","[datetime.datetime(2021, 1, 28, 12, 1, 26, 947727), -0.04998892395283328, -0.4502720499674769, 0.15906934141611975]","['2021-01-28 12:01:30.643036', -0.049932718271750255, -0.4497657808743901, 0.17283700694615448]"
2021-01-28 12:01:33.869690,Btn1,pressed,True,"['2021-01-28 12:01:33.140582', 0.09989855208482293, -0.4502413525817029, 0.1638009041921456]","[datetime.datetime(2021, 1, 28, 12, 1, 30, 425734), 0.09986499256408846, -0.4501272510656709, 0.15948712479463126]","['2021-01-28 12:01:34.158371', 0.09976245527118098, -0.44966507880022577, 0.1773224096461209]"
